year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;mean;2030;2.6,35595017.5555556,-1740810.44444445,peopleSSP1,mean,2030,2.6,ehrlichia ewingii
peopleSSP1;mean;2030;4.5,33382914.6666667,-3952913.33333334,peopleSSP1,mean,2030,4.5,ehrlichia ewingii
peopleSSP1;mean;2030;6,36913944.6666667,-421883.333333328,peopleSSP1,mean,2030,6,ehrlichia ewingii
peopleSSP1;mean;2030;8.5,33690532.7777778,-3645295.22222223,peopleSSP1,mean,2030,8.5,ehrlichia ewingii
peopleSSP1;mean;2050;2.6,64248258.1111111,-5991181.66666666,peopleSSP1,mean,2050,2.6,ehrlichia ewingii
peopleSSP1;mean;2050;4.5,57005757.3333333,-13233682.4444444,peopleSSP1,mean,2050,4.5,ehrlichia ewingii
peopleSSP1;mean;2050;6,64413823,-5825616.77777777,peopleSSP1,mean,2050,6,ehrlichia ewingii
peopleSSP1;mean;2050;8.5,58463040.4444445,-11776399.3333333,peopleSSP1,mean,2050,8.5,ehrlichia ewingii
peopleSSP1;mean;2070;2.6,92071675.6666667,-5499073.33333334,peopleSSP1,mean,2070,2.6,ehrlichia ewingii
peopleSSP1;mean;2070;4.5,83786746.3333334,-13784002.6666667,peopleSSP1,mean,2070,4.5,ehrlichia ewingii
peopleSSP1;mean;2070;6,87888953.6666667,-9681795.33333334,peopleSSP1,mean,2070,6,ehrlichia ewingii
peopleSSP1;mean;2070;8.5,79795354.1111111,-17775394.8888889,peopleSSP1,mean,2070,8.5,ehrlichia ewingii
peopleSSP1;mean;2080;2.6,98745258.8888889,-8048805.8888889,peopleSSP1,mean,2080,2.6,ehrlichia ewingii
peopleSSP1;mean;2080;4.5,95358062.7777778,-11436002,peopleSSP1,mean,2080,4.5,ehrlichia ewingii
peopleSSP1;mean;2080;6,91184556.8888889,-15609507.8888889,peopleSSP1,mean,2080,6,ehrlichia ewingii
peopleSSP1;mean;2080;8.5,83783951.7777778,-23010113,peopleSSP1,mean,2080,8.5,ehrlichia ewingii
peopleSSP1;min;2030;2.6,47278438.5555556,-2457160.33333334,peopleSSP1,min,2030,2.6,ehrlichia ewingii
peopleSSP1;min;2030;4.5,47419919.5555556,-2315679.33333334,peopleSSP1,min,2030,4.5,ehrlichia ewingii
peopleSSP1;min;2030;6,47659710.2222222,-2075866,peopleSSP1,min,2030,6,ehrlichia ewingii
peopleSSP1;min;2030;8.5,46957566.6666667,-2778032.22222222,peopleSSP1,min,2030,8.5,ehrlichia ewingii
peopleSSP1;min;2050;2.6,89176324.5555556,-4575402.44444443,peopleSSP1,min,2050,2.6,ehrlichia ewingii
peopleSSP1;min;2050;4.5,86149155.1111111,-7602571.88888888,peopleSSP1,min,2050,4.5,ehrlichia ewingii
peopleSSP1;min;2050;6,88012123.7777778,-5739603.22222222,peopleSSP1,min,2050,6,ehrlichia ewingii
peopleSSP1;min;2050;8.5,84620568.7777778,-9131158.22222222,peopleSSP1,min,2050,8.5,ehrlichia ewingii
peopleSSP1;min;2070;2.6,124830330.777778,-5564886.11111112,peopleSSP1,min,2070,2.6,ehrlichia ewingii
peopleSSP1;min;2070;4.5,119423741.222222,-10971608.1111111,peopleSSP1,min,2070,4.5,ehrlichia ewingii
peopleSSP1;min;2070;6,122236026.111111,-8159323.22222222,peopleSSP1,min,2070,6,ehrlichia ewingii
peopleSSP1;min;2070;8.5,113824590.333333,-16570759,peopleSSP1,min,2070,8.5,ehrlichia ewingii
peopleSSP1;min;2080;2.6,135058975.333333,-7705075.22222221,peopleSSP1,min,2080,2.6,ehrlichia ewingii
peopleSSP1;min;2080;4.5,133459017.111111,-9305033.44444445,peopleSSP1,min,2080,4.5,ehrlichia ewingii
peopleSSP1;min;2080;6,132010421,-10753629.5555556,peopleSSP1,min,2080,6,ehrlichia ewingii
peopleSSP1;min;2080;8.5,121595056.222222,-21168994.3333333,peopleSSP1,min,2080,8.5,ehrlichia ewingii
peopleSSP2;max;2030;2.6,5928963.44444445,-1810655.22222222,peopleSSP2,max,2030,2.6,ehrlichia ewingii
peopleSSP2;max;2030;4.5,5820578.77777778,-1919039.88888889,peopleSSP2,max,2030,4.5,ehrlichia ewingii
peopleSSP2;max;2030;6,7260125.44444445,-479493.222222223,peopleSSP2,max,2030,6,ehrlichia ewingii
peopleSSP2;max;2030;8.5,4620057.77777778,-3119560.88888889,peopleSSP2,max,2030,8.5,ehrlichia ewingii
peopleSSP2;max;2050;2.6,9483825.22222222,-4268540.11111111,peopleSSP2,max,2050,2.6,ehrlichia ewingii
peopleSSP2;max;2050;4.5,7827038.55555556,-5925326.77777778,peopleSSP2,max,2050,4.5,ehrlichia ewingii
peopleSSP2;max;2050;6,11027271.8888889,-2725093.44444445,peopleSSP2,max,2050,6,ehrlichia ewingii
peopleSSP2;max;2050;8.5,7089738.66666667,-6662626.66666667,peopleSSP2,max,2050,8.5,ehrlichia ewingii
peopleSSP2;max;2070;2.6,14904008.8888889,-3892162.44444445,peopleSSP2,max,2070,2.6,ehrlichia ewingii
peopleSSP2;max;2070;4.5,10405278.5555556,-8390892.77777778,peopleSSP2,max,2070,4.5,ehrlichia ewingii
peopleSSP2;max;2070;6,14557053,-4239118.33333333,peopleSSP2,max,2070,6,ehrlichia ewingii
peopleSSP2;max;2070;8.5,7126868.33333333,-11669303,peopleSSP2,max,2070,8.5,ehrlichia ewingii
peopleSSP2;max;2080;2.6,14676553.6666667,-5718156.77777778,peopleSSP2,max,2080,2.6,ehrlichia ewingii
peopleSSP2;max;2080;4.5,14691226.8888889,-5703483.55555556,peopleSSP2,max,2080,4.5,ehrlichia ewingii
peopleSSP2;max;2080;6,12638113,-7756597.44444445,peopleSSP2,max,2080,6,ehrlichia ewingii
peopleSSP2;max;2080;8.5,10951263.7777778,-9443446.66666667,peopleSSP2,max,2080,8.5,ehrlichia ewingii
peopleSSP2;mean;2030;2.6,33683628.7777778,-1669873.8888889,peopleSSP2,mean,2030,2.6,ehrlichia ewingii
peopleSSP2;mean;2030;4.5,31581830.2222222,-3771672.44444445,peopleSSP2,mean,2030,4.5,ehrlichia ewingii
peopleSSP2;mean;2030;6,34943311.3333334,-410191.333333336,peopleSSP2,mean,2030,6,ehrlichia ewingii
peopleSSP2;mean;2030;8.5,31877173.7777778,-3476328.88888889,peopleSSP2,mean,2030,8.5,ehrlichia ewingii
peopleSSP2;mean;2050;2.6,58248019.1111111,-5528289.44444445,peopleSSP2,mean,2050,2.6,ehrlichia ewingii
peopleSSP2;mean;2050;4.5,51619729.3333334,-12156579.2222222,peopleSSP2,mean,2050,4.5,ehrlichia ewingii
peopleSSP2;mean;2050;6,58393799.4444445,-5382509.11111111,peopleSSP2,mean,2050,6,ehrlichia ewingii
peopleSSP2;mean;2050;8.5,52955640.5555556,-10820668,peopleSSP2,mean,2050,8.5,ehrlichia ewingii
peopleSSP2;mean;2070;2.6,82780094,-5058595.55555557,peopleSSP2,mean,2070,2.6,ehrlichia ewingii
peopleSSP2;mean;2070;4.5,75241746.7777778,-12596942.7777778,peopleSSP2,mean,2070,4.5,ehrlichia ewingii
peopleSSP2;mean;2070;6,78984527.6666667,-8854161.88888889,peopleSSP2,mean,2070,6,ehrlichia ewingii
peopleSSP2;mean;2070;8.5,71665014.5555556,-16173675,peopleSSP2,mean,2070,8.5,ehrlichia ewingii
peopleSSP2;mean;2080;2.6,88334047,-7328551.44444445,peopleSSP2,mean,2080,2.6,ehrlichia ewingii
peopleSSP2;mean;2080;4.5,85194231.8888889,-10468366.5555556,peopleSSP2,mean,2080,4.5,ehrlichia ewingii
peopleSSP2;mean;2080;6,81416145.2222223,-14246453.2222222,peopleSSP2,mean,2080,6,ehrlichia ewingii
peopleSSP2;mean;2080;8.5,74814419.3333333,-20848179.1111111,peopleSSP2,mean,2080,8.5,ehrlichia ewingii
peopleSSP2;min;2030;2.6,44776517.8888889,-2358915.55555555,peopleSSP2,min,2030,2.6,ehrlichia ewingii
peopleSSP2;min;2030;4.5,44918055.8888889,-2217377.55555556,peopleSSP2,min,2030,4.5,ehrlichia ewingii
peopleSSP2;min;2030;6,45143430.5555556,-1991984.44444444,peopleSSP2,min,2030,6,ehrlichia ewingii
peopleSSP2;min;2030;8.5,44475580.2222223,-2659853.22222222,peopleSSP2,min,2030,8.5,ehrlichia ewingii
peopleSSP2;min;2050;2.6,81029174.7777778,-4249620.66666667,peopleSSP2,min,2050,2.6,ehrlichia ewingii
peopleSSP2;min;2050;4.5,78248879.3333334,-7029916.1111111,peopleSSP2,min,2050,4.5,ehrlichia ewingii
peopleSSP2;min;2050;6,79954812,-5323983.44444445,peopleSSP2,min,2050,6,ehrlichia ewingii
peopleSSP2;min;2050;8.5,76842168.5555556,-8436626.8888889,peopleSSP2,min,2050,8.5,ehrlichia ewingii
peopleSSP2;min;2070;2.6,112508964.111111,-5119404.11111112,peopleSSP2,min,2070,2.6,ehrlichia ewingii
peopleSSP2;min;2070;4.5,107538767.666667,-10089682.1111111,peopleSSP2,min,2070,4.5,ehrlichia ewingii
peopleSSP2;min;2070;6,110133097.111111,-7495352.66666667,peopleSSP2,min,2070,6,ehrlichia ewingii
peopleSSP2;min;2070;8.5,102429350.555556,-15199099.2222222,peopleSSP2,min,2070,8.5,ehrlichia ewingii
peopleSSP2;min;2080;2.6,121150182.555556,-7055564.77777779,peopleSSP2,min,2080,2.6,ehrlichia ewingii
peopleSSP2;min;2080;4.5,119696152,-8509595.33333334,peopleSSP2,min,2080,4.5,ehrlichia ewingii
peopleSSP2;min;2080;6,118378854.777778,-9826892.55555555,peopleSSP2,min,2080,6,ehrlichia ewingii
peopleSSP2;min;2080;8.5,108908262.444444,-19297484.8888889,peopleSSP2,min,2080,8.5,ehrlichia ewingii
peopleSSP3;max;2030;2.6,2528990,-1002610.33333334,peopleSSP3,max,2030,2.6,ehrlichia ewingii
peopleSSP3;max;2030;4.5,2440202.88888889,-1091397.44444445,peopleSSP3,max,2030,4.5,ehrlichia ewingii
peopleSSP3;max;2030;6,3252008.33333333,-279592.000000002,peopleSSP3,max,2030,6,ehrlichia ewingii
peopleSSP3;max;2030;8.5,1853464.88888889,-1678135.44444445,peopleSSP3,max,2030,8.5,ehrlichia ewingii
peopleSSP3;max;2050;2.6,780055.111111114,-1167614.77777778,peopleSSP3,max,2050,2.6,ehrlichia ewingii
peopleSSP3;max;2050;4.5,614361.666666668,-1333308.22222223,peopleSSP3,max,2050,4.5,ehrlichia ewingii
peopleSSP3;max;2050;6,1021348.55555556,-926321.333333335,peopleSSP3,max,2050,6,ehrlichia ewingii
peopleSSP3;max;2050;8.5,433710.444444446,-1513959.44444445,peopleSSP3,max,2050,8.5,ehrlichia ewingii
peopleSSP3;max;2070;2.6,-2426967,-533430.888888893,peopleSSP3,max,2070,2.6,ehrlichia ewingii
peopleSSP3;max;2070;4.5,-1968801.77777778,-75265.6666666707,peopleSSP3,max,2070,4.5,ehrlichia ewingii
peopleSSP3;max;2070;6,-1998723,-105186.888888893,peopleSSP3,max,2070,6,ehrlichia ewingii
peopleSSP3;max;2070;8.5,-1924225.66666667,-30689.5555555609,peopleSSP3,max,2070,8.5,ehrlichia ewingii
peopleSSP3;max;2080;2.6,-4549876.77777777,-41808.666666667,peopleSSP3,max,2080,2.6,ehrlichia ewingii
peopleSSP3;max;2080;4.5,-4242564.44444444,265503.666666666,peopleSSP3,max,2080,4.5,ehrlichia ewingii
peopleSSP3;max;2080;6,-3857834.77777777,650233.333333333,peopleSSP3,max,2080,6,ehrlichia ewingii
peopleSSP3;max;2080;8.5,-3267490.77777778,1240577.33333333,peopleSSP3,max,2080,8.5,ehrlichia ewingii
peopleSSP3;mean;2030;2.6,16685951.7777778,-1053591.66666667,peopleSSP3,mean,2030,2.6,ehrlichia ewingii
peopleSSP3;mean;2030;4.5,15496094.5555556,-2243448.88888889,peopleSSP3,mean,2030,4.5,ehrlichia ewingii
peopleSSP3;mean;2030;6,17458043.6666667,-281499.77777778,peopleSSP3,mean,2030,6,ehrlichia ewingii
peopleSSP3;mean;2030;8.5,15683148.4444444,-2056395,peopleSSP3,mean,2030,8.5,ehrlichia ewingii
peopleSSP3;mean;2050;2.6,11707860.6666667,-2005071.77777778,peopleSSP3,mean,2050,2.6,ehrlichia ewingii
peopleSSP3;mean;2050;4.5,9723344.00000001,-3989588.44444444,peopleSSP3,mean,2050,4.5,ehrlichia ewingii
peopleSSP3;mean;2050;6,11713702.6666667,-1999229.77777778,peopleSSP3,mean,2050,6,ehrlichia ewingii
peopleSSP3;mean;2050;8.5,10145262.8888889,-3567669.55555555,peopleSSP3,mean,2050,8.5,ehrlichia ewingii
peopleSSP3;mean;2070;2.6,-2004818.44444444,-1018778.11111111,peopleSSP3,mean,2070,2.6,ehrlichia ewingii
peopleSSP3;mean;2070;4.5,-2769973.99999999,-1783933.66666667,peopleSSP3,mean,2070,4.5,ehrlichia ewingii
peopleSSP3;mean;2070;6,-2307624.99999999,-1321584.66666667,peopleSSP3,mean,2070,6,ehrlichia ewingii
peopleSSP3;mean;2070;8.5,-2585069.1111111,-1599028.77777778,peopleSSP3,mean,2070,8.5,ehrlichia ewingii
peopleSSP3;mean;2080;2.6,-12177947.1111111,-374422.77777778,peopleSSP3,mean,2080,2.6,ehrlichia ewingii
peopleSSP3;mean;2080;4.5,-12353998,-550473.666666668,peopleSSP3,mean,2080,4.5,ehrlichia ewingii
peopleSSP3;mean;2080;6,-12392360.3333333,-588836,peopleSSP3,mean,2080,6,ehrlichia ewingii
peopleSSP3;mean;2080;8.5,-11118791.5555555,684732.777777778,peopleSSP3,mean,2080,8.5,ehrlichia ewingii
peopleSSP3;min;2030;2.6,22636249,-1483678.44444444,peopleSSP3,min,2030,2.6,ehrlichia ewingii
peopleSSP3;min;2030;4.5,22777926.3333333,-1342001.11111111,peopleSSP3,min,2030,4.5,ehrlichia ewingii
peopleSSP3;min;2030;6,22862026.3333333,-1257913.77777778,peopleSSP3,min,2030,6,ehrlichia ewingii
peopleSSP3;min;2030;8.5,22500329.7777778,-1619597.66666667,peopleSSP3,min,2030,8.5,ehrlichia ewingii
peopleSSP3;min;2050;2.6,17942959.1111111,-1704319,peopleSSP3,min,2050,2.6,ehrlichia ewingii
peopleSSP3;min;2050;4.5,16993474,-2653804.11111111,peopleSSP3,min,2050,4.5,ehrlichia ewingii
peopleSSP3;min;2050;6,17559098.7777778,-2088179.33333333,peopleSSP3,min,2050,6,ehrlichia ewingii
peopleSSP3;min;2050;8.5,16607496.2222222,-3039781.88888889,peopleSSP3,min,2050,8.5,ehrlichia ewingii
peopleSSP3;min;2070;2.6,-112834.333333319,-943994.555555557,peopleSSP3,min,2070,2.6,ehrlichia ewingii
peopleSSP3;min;2070;4.5,-993342.55555554,-1824159.66666667,peopleSSP3,min,2070,4.5,ehrlichia ewingii
peopleSSP3;min;2070;6,-479410.666666651,-1310227.77777778,peopleSSP3,min,2070,6,ehrlichia ewingii
peopleSSP3;min;2070;8.5,-1599054.44444443,-2429871.55555556,peopleSSP3,min,2070,8.5,ehrlichia ewingii
peopleSSP3;min;2080;2.6,-14059843.4444444,-777348.111111112,peopleSSP3,min,2080,2.6,ehrlichia ewingii
peopleSSP3;min;2080;4.5,-14021759.8888889,-739264.555555556,peopleSSP3,min,2080,4.5,ehrlichia ewingii
peopleSSP3;min;2080;6,-13981972.4444444,-699477.111111112,peopleSSP3,min,2080,6,ehrlichia ewingii
peopleSSP3;min;2080;8.5,-14360153,-1077657.66666667,peopleSSP3,min,2080,8.5,ehrlichia ewingii
peopleSSP4;max;2030;2.6,4892001.88888889,-1562674.22222222,peopleSSP4,max,2030,2.6,ehrlichia ewingii
peopleSSP4;max;2030;4.5,4789840.33333333,-1664835.77777778,peopleSSP4,max,2030,4.5,ehrlichia ewingii
peopleSSP4;max;2030;6,6036682.77777778,-417993.333333334,peopleSSP4,max,2030,6,ehrlichia ewingii
peopleSSP4;max;2030;8.5,3776957.11111111,-2677719,peopleSSP4,max,2030,8.5,ehrlichia ewingii
peopleSSP4;max;2050;2.6,6524881.55555556,-3214097.22222223,peopleSSP4,max,2050,2.6,ehrlichia ewingii
peopleSSP4;max;2050;4.5,5374868.55555556,-4364110.22222223,peopleSSP4,max,2050,4.5,ehrlichia ewingii
peopleSSP4;max;2050;6,7625822.11111112,-2113156.66666667,peopleSSP4,max,2050,6,ehrlichia ewingii
peopleSSP4;max;2050;8.5,4826763.33333334,-4912215.44444445,peopleSSP4,max,2050,8.5,ehrlichia ewingii
peopleSSP4;max;2070;2.6,8060354,-2578074.88888889,peopleSSP4,max,2070,2.6,ehrlichia ewingii
peopleSSP4;max;2070;4.5,5515919,-5122509.88888889,peopleSSP4,max,2070,4.5,ehrlichia ewingii
peopleSSP4;max;2070;6,8023129.77777778,-2615299.11111111,peopleSSP4,max,2070,6,ehrlichia ewingii
peopleSSP4;max;2070;8.5,3544135.22222222,-7094293.66666667,peopleSSP4,max,2070,8.5,ehrlichia ewingii
peopleSSP4;max;2080;2.6,6529703.66666667,-3345731.33333333,peopleSSP4,max,2080,2.6,ehrlichia ewingii
peopleSSP4;max;2080;4.5,6674022.44444444,-3201412.55555556,peopleSSP4,max,2080,4.5,ehrlichia ewingii
peopleSSP4;max;2080;6,5649684.55555555,-4225750.44444445,peopleSSP4,max,2080,6,ehrlichia ewingii
peopleSSP4;max;2080;8.5,4926413.22222222,-4949021.77777778,peopleSSP4,max,2080,8.5,ehrlichia ewingii
peopleSSP4;mean;2030;2.6,28594421.3333333,-1478393.44444445,peopleSSP4,mean,2030,2.6,ehrlichia ewingii
peopleSSP4;mean;2030;4.5,26744918.5555556,-3327896.22222222,peopleSSP4,mean,2030,4.5,ehrlichia ewingii
peopleSSP4;mean;2030;6,29715434.7777778,-357380.000000004,peopleSSP4,mean,2030,6,ehrlichia ewingii
peopleSSP4;mean;2030;8.5,26998688.1111111,-3074126.66666667,peopleSSP4,mean,2030,8.5,ehrlichia ewingii
peopleSSP4;mean;2050;2.6,42667924.3333333,-4365635.44444445,peopleSSP4,mean,2050,2.6,ehrlichia ewingii
peopleSSP4;mean;2050;4.5,37541188.8888889,-9492370.88888889,peopleSSP4,mean,2050,4.5,ehrlichia ewingii
peopleSSP4;mean;2050;6,42761857,-4271702.77777778,peopleSSP4,mean,2050,6,ehrlichia ewingii
peopleSSP4;mean;2050;8.5,38584886.2222222,-8448673.55555555,peopleSSP4,mean,2050,8.5,ehrlichia ewingii
peopleSSP4;mean;2070;2.6,49802269.6666667,-3500362.55555556,peopleSSP4,mean,2070,2.6,ehrlichia ewingii
peopleSSP4;mean;2070;4.5,44814320.8888889,-8488311.33333333,peopleSSP4,mean,2070,4.5,ehrlichia ewingii
peopleSSP4;mean;2070;6,47305018.4444445,-5997613.77777777,peopleSSP4,mean,2070,6,ehrlichia ewingii
peopleSSP4;mean;2070;8.5,42690149.4444445,-10612482.7777778,peopleSSP4,mean,2070,8.5,ehrlichia ewingii
peopleSSP4;mean;2080;2.6,46403424.6666667,-4443885.99999999,peopleSSP4,mean,2080,2.6,ehrlichia ewingii
peopleSSP4;mean;2080;4.5,44416580.6666667,-6430730,peopleSSP4,mean,2080,4.5,ehrlichia ewingii
peopleSSP4;mean;2080;6,42178912.6666667,-8668397.99999999,peopleSSP4,mean,2080,6,ehrlichia ewingii
peopleSSP4;mean;2080;8.5,38859856.6666667,-11987454,peopleSSP4,mean,2080,8.5,ehrlichia ewingii
peopleSSP4;min;2030;2.6,38165605.1111111,-2083388,peopleSSP4,min,2030,2.6,ehrlichia ewingii
peopleSSP4;min;2030;4.5,38302602.8888889,-1946390.22222222,peopleSSP4,min,2030,4.5,ehrlichia ewingii
peopleSSP4;min;2030;6,38485711.1111111,-1763271.55555555,peopleSSP4,min,2030,6,ehrlichia ewingii
peopleSSP4;min;2030;8.5,37909002.1111111,-2339991,peopleSSP4,min,2030,8.5,ehrlichia ewingii
peopleSSP4;min;2050;2.6,59995723.8888889,-3371655.1111111,peopleSSP4,min,2050,2.6,ehrlichia ewingii
peopleSSP4;min;2050;4.5,57787825.3333333,-5579553.66666666,peopleSSP4,min,2050,4.5,ehrlichia ewingii
peopleSSP4;min;2050;6,59151780.2222222,-4215598.77777778,peopleSSP4,min,2050,6,ehrlichia ewingii
peopleSSP4;min;2050;8.5,56761009.4444445,-6606369.55555555,peopleSSP4,min,2050,8.5,ehrlichia ewingii
peopleSSP4;min;2070;2.6,68802429.1111112,-3475079.55555557,peopleSSP4,min,2070,2.6,ehrlichia ewingii
peopleSSP4;min;2070;4.5,65423017.6666667,-6854416.33333334,peopleSSP4,min,2070,4.5,ehrlichia ewingii
peopleSSP4;min;2070;6,67202766.1111112,-5074667.88888888,peopleSSP4,min,2070,6,ehrlichia ewingii
peopleSSP4;min;2070;8.5,62055732.2222223,-10221701.7777778,peopleSSP4,min,2070,8.5,ehrlichia ewingii
peopleSSP4;min;2080;2.6,64846453.4444445,-4431391.33333334,peopleSSP4,min,2080,2.6,ehrlichia ewingii
peopleSSP4;min;2080;4.5,64013332.7777778,-5264511.99999999,peopleSSP4,min,2080,4.5,ehrlichia ewingii
peopleSSP4;min;2080;6,63277036.8888889,-6000807.88888889,peopleSSP4,min,2080,6,ehrlichia ewingii
peopleSSP4;min;2080;8.5,57561460.7777778,-11716384,peopleSSP4,min,2080,8.5,ehrlichia ewingii
peopleSSP5;max;2030;2.6,9364622.33333334,-2621685.88888889,peopleSSP5,max,2030,2.6,ehrlichia ewingii
peopleSSP5;max;2030;4.5,9237313.88888889,-2748994.33333334,peopleSSP5,max,2030,4.5,ehrlichia ewingii
peopleSSP5;max;2030;6,11306951.8888889,-679356.333333336,peopleSSP5,max,2030,6,ehrlichia ewingii
peopleSSP5;max;2030;8.5,7417946.44444445,-4568361.77777778,peopleSSP5,max,2030,8.5,ehrlichia ewingii
peopleSSP5;max;2050;2.6,18994507.1111111,-7612816.77777778,peopleSSP5,max,2050,2.6,ehrlichia ewingii
peopleSSP5;max;2050;4.5,15710137.4444444,-10897186.4444444,peopleSSP5,max,2050,4.5,ehrlichia ewingii
peopleSSP5;max;2050;6,21955289.3333333,-4652034.55555556,peopleSSP5,max,2050,6,ehrlichia ewingii
peopleSSP5;max;2050;8.5,14370419.4444444,-12236904.4444444,peopleSSP5,max,2050,8.5,ehrlichia ewingii
peopleSSP5;max;2070;2.6,35766825.3333333,-7783056.11111112,peopleSSP5,max,2070,2.6,ehrlichia ewingii
peopleSSP5;max;2070;4.5,25337496.2222222,-18212385.2222222,peopleSSP5,max,2070,4.5,ehrlichia ewingii
peopleSSP5;max;2070;6,34441287.5555556,-9108593.8888889,peopleSSP5,max,2070,6,ehrlichia ewingii
peopleSSP5;max;2070;8.5,18121426.6666667,-25428454.7777778,peopleSSP5,max,2070,8.5,ehrlichia ewingii
peopleSSP5;max;2080;2.6,39121006.6666667,-12619792.7777778,peopleSSP5,max,2080,2.6,ehrlichia ewingii
peopleSSP5;max;2080;4.5,38711943.8888889,-13028855.5555556,peopleSSP5,max,2080,4.5,ehrlichia ewingii
peopleSSP5;max;2080;6,33599227.8888889,-18141571.5555556,peopleSSP5,max,2080,6,ehrlichia ewingii
peopleSSP5;max;2080;8.5,29019908.1111111,-22720891.3333333,peopleSSP5,max,2080,8.5,ehrlichia ewingii
peopleSSP5;mean;2030;2.6,50876471.3333333,-2283230,peopleSSP5,mean,2030,2.6,ehrlichia ewingii
peopleSSP5;mean;2030;4.5,47843350.2222222,-5316351.11111111,peopleSSP5,mean,2030,4.5,ehrlichia ewingii
peopleSSP5;mean;2030;6,52631658.8888889,-528042.44444444,peopleSSP5,mean,2030,6,ehrlichia ewingii
peopleSSP5;mean;2030;8.5,48243476.2222222,-4916225.11111111,peopleSSP5,mean,2030,8.5,ehrlichia ewingii
peopleSSP5;mean;2050;2.6,108866804.666667,-9308478.55555555,peopleSSP5,mean,2050,2.6,ehrlichia ewingii
peopleSSP5;mean;2050;4.5,97191888.6666667,-20983394.5555556,peopleSSP5,mean,2050,4.5,ehrlichia ewingii
peopleSSP5;mean;2050;6,109152560.888889,-9022722.33333334,peopleSSP5,mean,2050,6,ehrlichia ewingii
peopleSSP5;mean;2050;8.5,99519759.7777778,-18655523.4444444,peopleSSP5,mean,2050,8.5,ehrlichia ewingii
peopleSSP5;mean;2070;2.6,183382157.555556,-9689515.22222221,peopleSSP5,mean,2070,2.6,ehrlichia ewingii
peopleSSP5;mean;2070;4.5,167948765.666667,-25122907.1111111,peopleSSP5,mean,2070,4.5,ehrlichia ewingii
peopleSSP5;mean;2070;6,175474630.555556,-17597042.2222222,peopleSSP5,mean,2070,6,ehrlichia ewingii
peopleSSP5;mean;2070;8.5,159848556,-33223116.7777778,peopleSSP5,mean,2070,8.5,ehrlichia ewingii
peopleSSP5;mean;2080;2.6,213199386,-15666799.2222222,peopleSSP5,mean,2080,2.6,ehrlichia ewingii
peopleSSP5;mean;2080;4.5,206500651.333333,-22365533.8888889,peopleSSP5,mean,2080,4.5,ehrlichia ewingii
peopleSSP5;mean;2080;6,198277255.666667,-30588929.5555556,peopleSSP5,mean,2080,6,ehrlichia ewingii
peopleSSP5;mean;2080;8.5,181728242.777778,-47137942.4444444,peopleSSP5,mean,2080,8.5,ehrlichia ewingii
peopleSSP5;min;2030;2.6,67188293.7777778,-3230446.55555555,peopleSSP5,min,2030,2.6,ehrlichia ewingii
peopleSSP5;min;2030;4.5,67324856.6666667,-3093883.66666667,peopleSSP5,min,2030,4.5,ehrlichia ewingii
peopleSSP5;min;2030;6,67696169,-2722520,peopleSSP5,min,2030,6,ehrlichia ewingii
peopleSSP5;min;2030;8.5,66717132.7777778,-3701607.55555556,peopleSSP5,min,2030,8.5,ehrlichia ewingii
peopleSSP5;min;2050;2.6,149601829.444445,-6955839.44444445,peopleSSP5,min,2050,2.6,ehrlichia ewingii
peopleSSP5;min;2050;4.5,144835434.888889,-11722234,peopleSSP5,min,2050,4.5,ehrlichia ewingii
peopleSSP5;min;2050;6,147784044.777778,-8773624.1111111,peopleSSP5,min,2050,6,ehrlichia ewingii
peopleSSP5;min;2050;8.5,142333828.777778,-14223840.1111111,peopleSSP5,min,2050,8.5,ehrlichia ewingii
peopleSSP5;min;2070;2.6,245773926.333333,-9925427.66666666,peopleSSP5,min,2070,2.6,ehrlichia ewingii
peopleSSP5;min;2070;4.5,236086559.555556,-19613455.8888889,peopleSSP5,min,2070,4.5,ehrlichia ewingii
peopleSSP5;min;2070;6,241078224.666667,-14621790.7777778,peopleSSP5,min,2070,6,ehrlichia ewingii
peopleSSP5;min;2070;8.5,225721203.555556,-29978811.8888889,peopleSSP5,min,2070,8.5,ehrlichia ewingii
peopleSSP5;min;2080;2.6,288489979.444445,-14532688,peopleSSP5,min,2080,2.6,ehrlichia ewingii
peopleSSP5;min;2080;4.5,285213456.555556,-17809210.8888889,peopleSSP5,min,2080,4.5,ehrlichia ewingii
peopleSSP5;min;2080;6,282238331.666667,-20784335.7777778,peopleSSP5,min,2080,6,ehrlichia ewingii
peopleSSP5;min;2080;8.5,261816305.333333,-41206362.1111111,peopleSSP5,min,2080,8.5,ehrlichia ewingii
