year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP1;max;2030;2.6,205282356.888889,-31478946.7777778,peopleSSP1,max,2030,2.6,angiostrongylus cantonensis
peopleSSP1;max;2030;4.5,221489076.111111,-15099669.8888889,peopleSSP1,max,2030,4.5,angiostrongylus cantonensis
peopleSSP1;max;2030;6,226470734.777778,-10239761.4444444,peopleSSP1,max,2030,6,angiostrongylus cantonensis
peopleSSP1;max;2030;8.5,223988551.222222,-12753807.2222222,peopleSSP1,max,2030,8.5,angiostrongylus cantonensis
peopleSSP1;max;2050;2.6,266714643.222222,-22158155.7777778,peopleSSP1,max,2050,2.6,angiostrongylus cantonensis
peopleSSP1;max;2050;4.5,261987635.222222,-26834809.1111111,peopleSSP1,max,2050,4.5,angiostrongylus cantonensis
peopleSSP1;max;2050;6,264668495.111111,-24146157,peopleSSP1,max,2050,6,angiostrongylus cantonensis
peopleSSP1;max;2050;8.5,273263484.666667,-15591286.5555555,peopleSSP1,max,2050,8.5,angiostrongylus cantonensis
peopleSSP1;max;2070;2.6,145672935.333334,-21235321.5555556,peopleSSP1,max,2070,2.6,angiostrongylus cantonensis
peopleSSP1;max;2070;4.5,148174465.555556,-18691932.7777778,peopleSSP1,max,2070,4.5,angiostrongylus cantonensis
peopleSSP1;max;2070;6,148127231,-18711706,peopleSSP1,max,2070,6,angiostrongylus cantonensis
peopleSSP1;max;2070;8.5,141802644.111111,-24471156.3333333,peopleSSP1,max,2070,8.5,angiostrongylus cantonensis
peopleSSP1;max;2080;2.6,39103209.1111111,-17002031.8888889,peopleSSP1,max,2080,2.6,angiostrongylus cantonensis
peopleSSP1;max;2080;4.5,38930097.2222222,-17095147.5555556,peopleSSP1,max,2080,4.5,angiostrongylus cantonensis
peopleSSP1;max;2080;6,38623673.1111111,-17187857.2222222,peopleSSP1,max,2080,6,angiostrongylus cantonensis
peopleSSP1;max;2080;8.5,36142870.3333333,-19891909.2222222,peopleSSP1,max,2080,8.5,angiostrongylus cantonensis
peopleSSP1;mean;2030;2.6,282254464.666667,-54953192.1111111,peopleSSP1,mean,2030,2.6,angiostrongylus cantonensis
peopleSSP1;mean;2030;4.5,323210376.555556,-13815835.7777778,peopleSSP1,mean,2030,4.5,angiostrongylus cantonensis
peopleSSP1;mean;2030;6,329185345.333333,-7944649.77777779,peopleSSP1,mean,2030,6,angiostrongylus cantonensis
peopleSSP1;mean;2030;8.5,329818023.444444,-7352148.33333337,peopleSSP1,mean,2030,8.5,angiostrongylus cantonensis
peopleSSP1;mean;2050;2.6,392231448.888889,-16869537.2222222,peopleSSP1,mean,2050,2.6,angiostrongylus cantonensis
peopleSSP1;mean;2050;4.5,376574544.555555,-32435562.4444445,peopleSSP1,mean,2050,4.5,angiostrongylus cantonensis
peopleSSP1;mean;2050;6,378982100.222222,-30054233.6666666,peopleSSP1,mean,2050,6,angiostrongylus cantonensis
peopleSSP1;mean;2050;8.5,400416384,-8673022.33333331,peopleSSP1,mean,2050,8.5,angiostrongylus cantonensis
peopleSSP1;mean;2070;2.6,211865356,-19189856,peopleSSP1,mean,2070,2.6,angiostrongylus cantonensis
peopleSSP1;mean;2070;4.5,213269624.888889,-17669321.7777778,peopleSSP1,mean,2070,4.5,angiostrongylus cantonensis
peopleSSP1;mean;2070;6,207836189.777778,-23080623.6666667,peopleSSP1,mean,2070,6,angiostrongylus cantonensis
peopleSSP1;mean;2070;8.5,217317219.777778,-13012624.1111111,peopleSSP1,mean,2070,8.5,angiostrongylus cantonensis
peopleSSP1;mean;2080;2.6,60794368.7777777,-9624683.22222222,peopleSSP1,mean,2080,2.6,angiostrongylus cantonensis
peopleSSP1;mean;2080;4.5,51835467.6666666,-18448956.6666667,peopleSSP1,mean,2080,4.5,angiostrongylus cantonensis
peopleSSP1;mean;2080;6,56430106.7777777,-13636262.5555556,peopleSSP1,mean,2080,6,angiostrongylus cantonensis
peopleSSP1;mean;2080;8.5,55063025.2222222,-15262259.3333333,peopleSSP1,mean,2080,8.5,angiostrongylus cantonensis
peopleSSP1;min;2030;2.6,392797450.222222,-27181988,peopleSSP1,min,2030,2.6,angiostrongylus cantonensis
peopleSSP1;min;2030;4.5,404568683.222222,-15224280.6666667,peopleSSP1,min,2030,4.5,angiostrongylus cantonensis
peopleSSP1;min;2030;6,403154210,-16728501,peopleSSP1,min,2030,6,angiostrongylus cantonensis
peopleSSP1;min;2030;8.5,403349106.555555,-16585296.8888889,peopleSSP1,min,2030,8.5,angiostrongylus cantonensis
peopleSSP1;min;2050;2.6,469908395.333333,-34452915.4444445,peopleSSP1,min,2050,2.6,angiostrongylus cantonensis
peopleSSP1;min;2050;4.5,464548164.444444,-40084066,peopleSSP1,min,2050,4.5,angiostrongylus cantonensis
peopleSSP1;min;2050;6,449912907.666667,-54765942.5555555,peopleSSP1,min,2050,6,angiostrongylus cantonensis
peopleSSP1;min;2050;8.5,484353113.111111,-20377217.7777778,peopleSSP1,min,2050,8.5,angiostrongylus cantonensis
peopleSSP1;min;2070;2.6,236300279.111111,-40983692.4444444,peopleSSP1,min,2070,2.6,angiostrongylus cantonensis
peopleSSP1;min;2070;4.5,232335601.333334,-44810553,peopleSSP1,min,2070,4.5,angiostrongylus cantonensis
peopleSSP1;min;2070;6,233760831.666667,-43358946.1111111,peopleSSP1,min,2070,6,angiostrongylus cantonensis
peopleSSP1;min;2070;8.5,239247838.444445,-37255930.7777778,peopleSSP1,min,2070,8.5,angiostrongylus cantonensis
peopleSSP1;min;2080;2.6,43942696.3333333,-31652481.6666667,peopleSSP1,min,2080,2.6,angiostrongylus cantonensis
peopleSSP1;min;2080;4.5,29919173.3333333,-45527213,peopleSSP1,min,2080,4.5,angiostrongylus cantonensis
peopleSSP1;min;2080;6,37011691.3333333,-38189627.7777778,peopleSSP1,min,2080,6,angiostrongylus cantonensis
peopleSSP1;min;2080;8.5,41109163.7777778,-34374868.1111111,peopleSSP1,min,2080,8.5,angiostrongylus cantonensis
peopleSSP2;max;2030;2.6,261622589.111111,-39844542,peopleSSP2,max,2030,2.6,angiostrongylus cantonensis
peopleSSP2;max;2030;4.5,285406725.444445,-15895201.6666667,peopleSSP2,max,2030,4.5,angiostrongylus cantonensis
peopleSSP2;max;2030;6,288786842.222222,-12631249.1111111,peopleSSP2,max,2030,6,angiostrongylus cantonensis
peopleSSP2;max;2030;8.5,286038371.888889,-15410529.3333334,peopleSSP2,max,2030,8.5,angiostrongylus cantonensis
peopleSSP2;max;2050;2.6,422020567.333333,-31789982.5555556,peopleSSP2,max,2050,2.6,angiostrongylus cantonensis
peopleSSP2;max;2050;4.5,421702061.333333,-32061615.5555556,peopleSSP2,max,2050,4.5,angiostrongylus cantonensis
peopleSSP2;max;2050;6,427246193,-26510660.2222222,peopleSSP2,max,2050,6,angiostrongylus cantonensis
peopleSSP2;max;2050;8.5,436554524.888889,-17239040.6666667,peopleSSP2,max,2050,8.5,angiostrongylus cantonensis
peopleSSP2;max;2070;2.6,399388082.333333,-35983515.1111111,peopleSSP2,max,2070,2.6,angiostrongylus cantonensis
peopleSSP2;max;2070;4.5,405808057.555556,-29523444.2222222,peopleSSP2,max,2070,4.5,angiostrongylus cantonensis
peopleSSP2;max;2070;6,408760566.666667,-26545521.4444444,peopleSSP2,max,2070,6,angiostrongylus cantonensis
peopleSSP2;max;2070;8.5,407920810.111111,-26866979.1111111,peopleSSP2,max,2070,8.5,angiostrongylus cantonensis
peopleSSP2;max;2080;2.6,349331951.666667,-27630651.8888889,peopleSSP2,max,2080,2.6,angiostrongylus cantonensis
peopleSSP2;max;2080;4.5,351510575.333333,-25378605.7777778,peopleSSP2,max,2080,4.5,angiostrongylus cantonensis
peopleSSP2;max;2080;6,351123543.222222,-25570212.5555555,peopleSSP2,max,2080,6,angiostrongylus cantonensis
peopleSSP2;max;2080;8.5,345044461.888889,-31849089.6666667,peopleSSP2,max,2080,8.5,angiostrongylus cantonensis
peopleSSP2;mean;2030;2.6,359630054.333333,-65008035.3333333,peopleSSP2,mean,2030,2.6,angiostrongylus cantonensis
peopleSSP2;mean;2030;4.5,410333507.888889,-14130938.8888889,peopleSSP2,mean,2030,4.5,angiostrongylus cantonensis
peopleSSP2;mean;2030;6,414478466.111111,-10084099.1111111,peopleSSP2,mean,2030,6,angiostrongylus cantonensis
peopleSSP2;mean;2030;8.5,415248192.777778,-9353474.8888889,peopleSSP2,mean,2030,8.5,angiostrongylus cantonensis
peopleSSP2;mean;2050;2.6,609610530.777778,-24851670,peopleSSP2,mean,2050,2.6,angiostrongylus cantonensis
peopleSSP2;mean;2050;4.5,594158843,-40217103.3333334,peopleSSP2,mean,2050,4.5,angiostrongylus cantonensis
peopleSSP2;mean;2050;6,600462619.777778,-33939810.5555556,peopleSSP2,mean,2050,6,angiostrongylus cantonensis
peopleSSP2;mean;2050;8.5,622787221.888889,-11663609,peopleSSP2,mean,2050,8.5,angiostrongylus cantonensis
peopleSSP2;mean;2070;2.6,568182131,-34351271.5555556,peopleSSP2,mean,2070,2.6,angiostrongylus cantonensis
peopleSSP2;mean;2070;4.5,572117776.222222,-30307140.7777778,peopleSSP2,mean,2070,4.5,angiostrongylus cantonensis
peopleSSP2;mean;2070;6,565944139.111111,-36460328.4444444,peopleSSP2,mean,2070,6,angiostrongylus cantonensis
peopleSSP2;mean;2070;8.5,586492702.111111,-15360932.888889,peopleSSP2,mean,2070,8.5,angiostrongylus cantonensis
peopleSSP2;mean;2080;2.6,499557324.555556,-17643488,peopleSSP2,mean,2080,2.6,angiostrongylus cantonensis
peopleSSP2;mean;2080;4.5,484571091.888889,-32498225.2222223,peopleSSP2,mean,2080,4.5,angiostrongylus cantonensis
peopleSSP2;mean;2080;6,487433609,-29427682.2222222,peopleSSP2,mean,2080,6,angiostrongylus cantonensis
peopleSSP2;mean;2080;8.5,483774325.222222,-33320459.5555556,peopleSSP2,mean,2080,8.5,angiostrongylus cantonensis
peopleSSP2;min;2030;2.6,502414624.777778,-31372301.6666667,peopleSSP2,min,2030,2.6,angiostrongylus cantonensis
peopleSSP2;min;2030;4.5,517671095.777778,-15938664.2222222,peopleSSP2,min,2030,4.5,angiostrongylus cantonensis
peopleSSP2;min;2030;6,513952742.888889,-19740093.7777778,peopleSSP2,min,2030,6,angiostrongylus cantonensis
peopleSSP2;min;2030;8.5,514200243.666667,-19543085.8888889,peopleSSP2,min,2030,8.5,angiostrongylus cantonensis
peopleSSP2;min;2050;2.6,744851207,-49288254.7777778,peopleSSP2,min,2050,2.6,angiostrongylus cantonensis
peopleSSP2;min;2050;4.5,742936920.222222,-51723623.2222222,peopleSSP2,min,2050,4.5,angiostrongylus cantonensis
peopleSSP2;min;2050;6,724376471.777778,-70332515.5555555,peopleSSP2,min,2050,6,angiostrongylus cantonensis
peopleSSP2;min;2050;8.5,770029651.333333,-24723562.5555556,peopleSSP2,min,2050,8.5,angiostrongylus cantonensis
peopleSSP2;min;2070;2.6,691372903.111111,-62709968.2222222,peopleSSP2,min,2070,2.6,angiostrongylus cantonensis
peopleSSP2;min;2070;4.5,690060914.444444,-63893304.7777778,peopleSSP2,min,2070,4.5,angiostrongylus cantonensis
peopleSSP2;min;2070;6,696020338.666667,-57906016.2222222,peopleSSP2,min,2070,6,angiostrongylus cantonensis
peopleSSP2;min;2070;8.5,710114347.888889,-43231547.6666668,peopleSSP2,min,2070,8.5,angiostrongylus cantonensis
peopleSSP2;min;2080;2.6,600712522.666667,-48039126.4444444,peopleSSP2,min,2080,2.6,angiostrongylus cantonensis
peopleSSP2;min;2080;4.5,587206047.666667,-61393580.2222222,peopleSSP2,min,2080,4.5,angiostrongylus cantonensis
peopleSSP2;min;2080;6,582655717.333333,-65710625.5555556,peopleSSP2,min,2080,6,angiostrongylus cantonensis
peopleSSP2;min;2080;8.5,599186692.777778,-49433247.7777778,peopleSSP2,min,2080,8.5,angiostrongylus cantonensis
peopleSSP3;max;2030;2.6,323808260.111111,-48095650.6666666,peopleSSP3,max,2030,2.6,angiostrongylus cantonensis
peopleSSP3;max;2030;4.5,357585166.777778,-14219608.4444445,peopleSSP3,max,2030,4.5,angiostrongylus cantonensis
peopleSSP3;max;2030;6,357533400,-14338487.7777777,peopleSSP3,max,2030,6,angiostrongylus cantonensis
peopleSSP3;max;2030;8.5,354452150.666667,-17439856.1111111,peopleSSP3,max,2030,8.5,angiostrongylus cantonensis
peopleSSP3;max;2050;2.6,623273017.666667,-42249455.7777778,peopleSSP3,max,2050,2.6,angiostrongylus cantonensis
peopleSSP3;max;2050;4.5,633401601.333333,-32100932.4444444,peopleSSP3,max,2050,4.5,angiostrongylus cantonensis
peopleSSP3;max;2050;6,643641416.444444,-21864378.3333334,peopleSSP3,max,2050,6,angiostrongylus cantonensis
peopleSSP3;max;2050;8.5,650802345.222222,-14712379.6666666,peopleSSP3,max,2050,8.5,angiostrongylus cantonensis
peopleSSP3;max;2070;2.6,809131435,-55124387,peopleSSP3,max,2070,2.6,angiostrongylus cantonensis
peopleSSP3;max;2070;4.5,821626911.888889,-42616776.111111,peopleSSP3,max,2070,4.5,angiostrongylus cantonensis
peopleSSP3;max;2070;6,830335327.888889,-33904329,peopleSSP3,max,2070,6,angiostrongylus cantonensis
peopleSSP3;max;2070;8.5,844626204.111111,-19551360.1111112,peopleSSP3,max,2070,8.5,angiostrongylus cantonensis
peopleSSP3;max;2080;2.6,903032220.111111,-41125570.6666667,peopleSSP3,max,2080,2.6,angiostrongylus cantonensis
peopleSSP3;max;2080;4.5,909957412.333333,-34189193.5555556,peopleSSP3,max,2080,4.5,angiostrongylus cantonensis
peopleSSP3;max;2080;6,911766283.222222,-32373526.7777778,peopleSSP3,max,2080,6,angiostrongylus cantonensis
peopleSSP3;max;2080;8.5,897819373.111111,-46319996.888889,peopleSSP3,max,2080,8.5,angiostrongylus cantonensis
peopleSSP3;mean;2030;2.6,444544471.222222,-74295408,peopleSSP3,mean,2030,2.6,angiostrongylus cantonensis
peopleSSP3;mean;2030;4.5,506761283.333333,-11975076.888889,peopleSSP3,mean,2030,4.5,angiostrongylus cantonensis
peopleSSP3;mean;2030;6,506484334,-12306912.6666667,peopleSSP3,mean,2030,6,angiostrongylus cantonensis
peopleSSP3;mean;2030;8.5,507393046,-11422894,peopleSSP3,mean,2030,8.5,angiostrongylus cantonensis
peopleSSP3;mean;2050;2.6,886177179.666667,-34886087,peopleSSP3,mean,2050,2.6,angiostrongylus cantonensis
peopleSSP3;mean;2050;4.5,876228291.555555,-44794885.6666667,peopleSSP3,mean,2050,4.5,angiostrongylus cantonensis
peopleSSP3;mean;2050;6,889340511.555555,-31703514.2222222,peopleSSP3,mean,2050,6,angiostrongylus cantonensis
peopleSSP3;mean;2050;8.5,908743824.222222,-12312842.3333334,peopleSSP3,mean,2050,8.5,angiostrongylus cantonensis
peopleSSP3;mean;2070;2.6,1132043678.33333,-57091589.7777777,peopleSSP3,mean,2070,2.6,angiostrongylus cantonensis
peopleSSP3;mean;2070;4.5,1140003482.55556,-49107852.6666665,peopleSSP3,mean,2070,4.5,angiostrongylus cantonensis
peopleSSP3;mean;2070;6,1133009770.22222,-56102458.7777777,peopleSSP3,mean,2070,6,angiostrongylus cantonensis
peopleSSP3;mean;2070;8.5,1176586104,-12430097,peopleSSP3,mean,2070,8.5,angiostrongylus cantonensis
peopleSSP3;mean;2080;2.6,1266021134.66667,-30207200.8888888,peopleSSP3,mean,2080,2.6,angiostrongylus cantonensis
peopleSSP3;mean;2080;4.5,1241075844.11111,-55113134.3333333,peopleSSP3,mean,2080,4.5,angiostrongylus cantonensis
peopleSSP3;mean;2080;6,1244444087.11111,-51712210,peopleSSP3,mean,2080,6,angiostrongylus cantonensis
peopleSSP3;mean;2080;8.5,1234073901.33333,-62092015.5555556,peopleSSP3,mean,2080,8.5,angiostrongylus cantonensis
peopleSSP3;min;2030;2.6,622220748.444444,-33493960.6666666,peopleSSP3,min,2030,2.6,angiostrongylus cantonensis
peopleSSP3;min;2030;4.5,640815498.888889,-14795735.4444444,peopleSSP3,min,2030,4.5,angiostrongylus cantonensis
peopleSSP3;min;2030;6,632488313,-23168183.5555556,peopleSSP3,min,2030,6,angiostrongylus cantonensis
peopleSSP3;min;2030;8.5,633339307.777778,-22345851.888889,peopleSSP3,min,2030,8.5,angiostrongylus cantonensis
peopleSSP3;min;2050;2.6,1093856413.11111,-68943782.8888888,peopleSSP3,min,2050,2.6,angiostrongylus cantonensis
peopleSSP3;min;2050;4.5,1100323443.11111,-63390493.1111112,peopleSSP3,min,2050,4.5,angiostrongylus cantonensis
peopleSSP3;min;2050;6,1076985436.22222,-86764483.5555556,peopleSSP3,min,2050,6,angiostrongylus cantonensis
peopleSSP3;min;2050;8.5,1136243756.88889,-27508187.3333333,peopleSSP3,min,2050,8.5,angiostrongylus cantonensis
peopleSSP3;min;2070;2.6,1411838625.88889,-93876237.7777777,peopleSSP3,min,2070,2.6,angiostrongylus cantonensis
peopleSSP3;min;2070;4.5,1415682204.77778,-90007768.5555556,peopleSSP3,min,2070,4.5,angiostrongylus cantonensis
peopleSSP3;min;2070;6,1430505491.88889,-75175162,peopleSSP3,min,2070,6,angiostrongylus cantonensis
peopleSSP3;min;2070;8.5,1458915733,-46675296.4444444,peopleSSP3,min,2070,8.5,angiostrongylus cantonensis
peopleSSP3;min;2080;2.6,1570716328.88889,-73389929,peopleSSP3,min,2080,2.6,angiostrongylus cantonensis
peopleSSP3;min;2080;4.5,1561606785,-82440073.5555553,peopleSSP3,min,2080,4.5,angiostrongylus cantonensis
peopleSSP3;min;2080;6,1536139280.55556,-107888909,peopleSSP3,min,2080,6,angiostrongylus cantonensis
peopleSSP3;min;2080;8.5,1574497655.11111,-69528747.2222223,peopleSSP3,min,2080,8.5,angiostrongylus cantonensis
peopleSSP4;max;2030;2.6,224794441.777778,-33965074.3333333,peopleSSP4,max,2030,2.6,angiostrongylus cantonensis
peopleSSP4;max;2030;4.5,245632319.444445,-12982090.7777778,peopleSSP4,max,2030,4.5,angiostrongylus cantonensis
peopleSSP4;max;2030;6,248738119.444444,-9977923.1111111,peopleSSP4,max,2030,6,angiostrongylus cantonensis
peopleSSP4;max;2030;8.5,246044132.222222,-12699123.4444445,peopleSSP4,max,2030,8.5,angiostrongylus cantonensis
peopleSSP4;max;2050;2.6,301690050.555556,-22155157.2222222,peopleSSP4,max,2050,2.6,angiostrongylus cantonensis
peopleSSP4;max;2050;4.5,301318557.666667,-22489375.4444444,peopleSSP4,max,2050,4.5,angiostrongylus cantonensis
peopleSSP4;max;2050;6,305620767.222222,-18183471.6666667,peopleSSP4,max,2050,6,angiostrongylus cantonensis
peopleSSP4;max;2050;8.5,312956370.888889,-10874886.4444444,peopleSSP4,max,2050,8.5,angiostrongylus cantonensis
peopleSSP4;max;2070;2.6,179061014.888889,-18213064.1111111,peopleSSP4,max,2070,2.6,angiostrongylus cantonensis
peopleSSP4;max;2070;4.5,180517226.444445,-16725879.8888889,peopleSSP4,max,2070,4.5,angiostrongylus cantonensis
peopleSSP4;max;2070;6,181619812.777778,-15606442.6666667,peopleSSP4,max,2070,6,angiostrongylus cantonensis
peopleSSP4;max;2070;8.5,180841234.777778,-16050058.5555556,peopleSSP4,max,2070,8.5,angiostrongylus cantonensis
peopleSSP4;max;2080;2.6,70192532.5555555,-12754866.6666667,peopleSSP4,max,2080,2.6,angiostrongylus cantonensis
peopleSSP4;max;2080;4.5,70092970.6666666,-12810135.7777778,peopleSSP4,max,2080,4.5,angiostrongylus cantonensis
peopleSSP4;max;2080;6,71671253.6666666,-11118489.1111111,peopleSSP4,max,2080,6,angiostrongylus cantonensis
peopleSSP4;max;2080;8.5,68210278.5555555,-14693803.4444444,peopleSSP4,max,2080,8.5,angiostrongylus cantonensis
peopleSSP4;mean;2030;2.6,309482483.333333,-58266406.6666666,peopleSSP4,mean,2030,2.6,angiostrongylus cantonensis
peopleSSP4;mean;2030;4.5,357516341,-10080242.8888889,peopleSSP4,mean,2030,4.5,angiostrongylus cantonensis
peopleSSP4;mean;2030;6,359605430.444444,-8077277.22222221,peopleSSP4,mean,2030,6,angiostrongylus cantonensis
peopleSSP4;mean;2030;8.5,360703553,-7013194.77777773,peopleSSP4,mean,2030,8.5,angiostrongylus cantonensis
peopleSSP4;mean;2050;2.6,441120968.444444,-17164168.8888889,peopleSSP4,mean,2050,2.6,angiostrongylus cantonensis
peopleSSP4;mean;2050;4.5,428958189,-29258630.0000001,peopleSSP4,mean,2050,4.5,angiostrongylus cantonensis
peopleSSP4;mean;2050;6,433649159.222222,-24590110.5555556,peopleSSP4,mean,2050,6,angiostrongylus cantonensis
peopleSSP4;mean;2050;8.5,456252805.555555,-2022836.55555558,peopleSSP4,mean,2050,8.5,angiostrongylus cantonensis
peopleSSP4;mean;2070;2.6,258071583.333333,-18279283,peopleSSP4,mean,2070,2.6,angiostrongylus cantonensis
peopleSSP4;mean;2070;4.5,254296247.777778,-21977320,peopleSSP4,mean,2070,4.5,angiostrongylus cantonensis
peopleSSP4;mean;2070;6,248408468.222222,-27853754.7777778,peopleSSP4,mean,2070,6,angiostrongylus cantonensis
peopleSSP4;mean;2070;8.5,269865960.666667,-6046291.44444442,peopleSSP4,mean,2070,8.5,angiostrongylus cantonensis
peopleSSP4;mean;2080;2.6,104634793.777778,-8407840.8888889,peopleSSP4,mean,2080,2.6,angiostrongylus cantonensis
peopleSSP4;mean;2080;4.5,90523317.4444444,-22441689.3333333,peopleSSP4,mean,2080,4.5,angiostrongylus cantonensis
peopleSSP4;mean;2080;6,105663150.111111,-7183362.44444445,peopleSSP4,mean,2080,6,angiostrongylus cantonensis
peopleSSP4;mean;2080;8.5,96347146.4444444,-16637144.3333333,peopleSSP4,mean,2080,8.5,angiostrongylus cantonensis
peopleSSP4;min;2030;2.6,442117376,-26342455.3333333,peopleSSP4,min,2030,2.6,angiostrongylus cantonensis
peopleSSP4;min;2030;4.5,454534585.666667,-13769063.1111111,peopleSSP4,min,2030,4.5,angiostrongylus cantonensis
peopleSSP4;min;2030;6,448019039.111111,-20359122.7777778,peopleSSP4,min,2030,6,angiostrongylus cantonensis
peopleSSP4;min;2030;8.5,450813985.555555,-17606569.6666667,peopleSSP4,min,2030,8.5,angiostrongylus cantonensis
peopleSSP4;min;2050;2.6,552398458.888889,-46243488.5555556,peopleSSP4,min,2050,2.6,angiostrongylus cantonensis
peopleSSP4;min;2050;4.5,550871106.555555,-48133028.5555556,peopleSSP4,min,2050,4.5,angiostrongylus cantonensis
peopleSSP4;min;2050;6,528278836.222222,-70764043.888889,peopleSSP4,min,2050,6,angiostrongylus cantonensis
peopleSSP4;min;2050;8.5,580246790.444444,-18828573.6666667,peopleSSP4,min,2050,8.5,angiostrongylus cantonensis
peopleSSP4;min;2070;2.6,339909538.222222,-59673205.3333333,peopleSSP4,min,2070,2.6,angiostrongylus cantonensis
peopleSSP4;min;2070;4.5,332353630.888889,-67140433.6666666,peopleSSP4,min,2070,4.5,angiostrongylus cantonensis
peopleSSP4;min;2070;6,348061325.888889,-51417687.1111111,peopleSSP4,min,2070,6,angiostrongylus cantonensis
peopleSSP4;min;2070;8.5,361073948.222222,-38047373,peopleSSP4,min,2070,8.5,angiostrongylus cantonensis
peopleSSP4;min;2080;2.6,158461364.444445,-55308991.8888889,peopleSSP4,min,2080,2.6,angiostrongylus cantonensis
peopleSSP4;min;2080;4.5,148138878.555556,-65545891,peopleSSP4,min,2080,4.5,angiostrongylus cantonensis
peopleSSP4;min;2080;6,152311666.444445,-61251014.4444445,peopleSSP4,min,2080,6,angiostrongylus cantonensis
peopleSSP4;min;2080;8.5,175787247.222222,-37920827.8888889,peopleSSP4,min,2080,8.5,angiostrongylus cantonensis
peopleSSP5;max;2030;2.6,203635526.777778,-31984839.2222222,peopleSSP5,max,2030,2.6,angiostrongylus cantonensis
peopleSSP5;max;2030;4.5,217507168,-17881785.2222222,peopleSSP5,max,2030,4.5,angiostrongylus cantonensis
peopleSSP5;max;2030;6,223992050.777778,-11562062.5555556,peopleSSP5,max,2030,6,angiostrongylus cantonensis
peopleSSP5;max;2030;8.5,221526554.333333,-14069259.8888889,peopleSSP5,max,2030,8.5,angiostrongylus cantonensis
peopleSSP5;max;2050;2.6,264362563.555556,-25739670.6666666,peopleSSP5,max,2050,2.6,angiostrongylus cantonensis
peopleSSP5;max;2050;4.5,254967455.777778,-35059520.8888889,peopleSSP5,max,2050,4.5,angiostrongylus cantonensis
peopleSSP5;max;2050;6,256901071.444445,-33107973.7777778,peopleSSP5,max,2050,6,angiostrongylus cantonensis
peopleSSP5;max;2050;8.5,268802552,-21273218.4444444,peopleSSP5,max,2050,8.5,angiostrongylus cantonensis
peopleSSP5;max;2070;2.6,150049877.222222,-28930490.4444444,peopleSSP5,max,2070,2.6,angiostrongylus cantonensis
peopleSSP5;max;2070;4.5,152588395.555556,-26320331.4444444,peopleSSP5,max,2070,4.5,angiostrongylus cantonensis
peopleSSP5;max;2070;6,151851522,-27006593.8888889,peopleSSP5,max,2070,6,angiostrongylus cantonensis
peopleSSP5;max;2070;8.5,138331241.222222,-39473872.6666667,peopleSSP5,max,2070,8.5,angiostrongylus cantonensis
peopleSSP5;max;2080;2.6,50620189.3333334,-26167633.6666667,peopleSSP5,max,2080,2.6,angiostrongylus cantonensis
peopleSSP5;max;2080;4.5,49327315.5555556,-27311221.1111111,peopleSSP5,max,2080,4.5,angiostrongylus cantonensis
peopleSSP5;max;2080;6,45871638.4444445,-30339629.5555555,peopleSSP5,max,2080,6,angiostrongylus cantonensis
peopleSSP5;max;2080;8.5,45195240.3333334,-31460453.1111111,peopleSSP5,max,2080,8.5,angiostrongylus cantonensis
peopleSSP5;mean;2030;2.6,280081143.888889,-56150001.9999999,peopleSSP5,mean,2030,2.6,angiostrongylus cantonensis
peopleSSP5;mean;2030;4.5,319323075.111111,-16664120.8888889,peopleSSP5,mean,2030,4.5,angiostrongylus cantonensis
peopleSSP5;mean;2030;6,327413731.888889,-8714689.33333337,peopleSSP5,mean,2030,6,angiostrongylus cantonensis
peopleSSP5;mean;2030;8.5,328038065.555556,-8144182.8888889,peopleSSP5,mean,2030,8.5,angiostrongylus cantonensis
peopleSSP5;mean;2050;2.6,393504887.666667,-18840392,peopleSSP5,mean,2050,2.6,angiostrongylus cantonensis
peopleSSP5;mean;2050;4.5,372529713.666667,-39680301.3333333,peopleSSP5,mean,2050,4.5,angiostrongylus cantonensis
peopleSSP5;mean;2050;6,373582718.666667,-38659512.2222222,peopleSSP5,mean,2050,6,angiostrongylus cantonensis
peopleSSP5;mean;2050;8.5,398767305.555556,-13561861.5555555,peopleSSP5,mean,2050,8.5,angiostrongylus cantonensis
peopleSSP5;mean;2070;2.6,226145246,-23838598.3333333,peopleSSP5,mean,2070,2.6,angiostrongylus cantonensis
peopleSSP5;mean;2070;4.5,227816020.444444,-21962326.7777778,peopleSSP5,mean,2070,4.5,angiostrongylus cantonensis
peopleSSP5;mean;2070;6,221224504.777778,-28507214.5555556,peopleSSP5,mean,2070,6,angiostrongylus cantonensis
peopleSSP5;mean;2070;8.5,224529620.111111,-24111619.8888889,peopleSSP5,mean,2070,8.5,angiostrongylus cantonensis
peopleSSP5;mean;2080;2.6,86897980.7777778,-14461588.1111111,peopleSSP5,mean,2080,2.6,angiostrongylus cantonensis
peopleSSP5;mean;2080;4.5,76220700.6666667,-24890028.6666667,peopleSSP5,mean,2080,4.5,angiostrongylus cantonensis
peopleSSP5;mean;2080;6,75398137.5555556,-25283094.6666667,peopleSSP5,mean,2080,6,angiostrongylus cantonensis
peopleSSP5;mean;2080;8.5,77049536.6666667,-24136827.3333333,peopleSSP5,mean,2080,8.5,angiostrongylus cantonensis
