year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP4;mean;2080;2.6,1369170.46766054,-1354005.54309191,people_in_povertySSP4,mean,2080,2.6,schistosoma japonicum
people_in_povertySSP4;mean;2080;4.5,1097443.07099905,-1626527.90006692,people_in_povertySSP4,mean,2080,4.5,schistosoma japonicum
people_in_povertySSP4;mean;2080;6,1370051.25913552,-1353919.71193045,people_in_povertySSP4,mean,2080,6,schistosoma japonicum
people_in_povertySSP4;min;2030;2.6,1666687.83992866,-266162.860219953,people_in_povertySSP4,min,2030,2.6,schistosoma japonicum
people_in_povertySSP4;min;2030;4.5,1797772.69575674,-159859.044047379,people_in_povertySSP4,min,2030,4.5,schistosoma japonicum
people_in_povertySSP4;min;2030;6,1604262.40038056,-234854.998141909,people_in_povertySSP4,min,2030,6,schistosoma japonicum
people_in_povertySSP4;min;2030;8.5,1819461.50334549,-123338.089577577,people_in_povertySSP4,min,2030,8.5,schistosoma japonicum
people_in_povertySSP4;min;2050;2.6,3711184.51193836,-885500.40796492,people_in_povertySSP4,min,2050,2.6,schistosoma japonicum
people_in_povertySSP4;min;2050;4.5,4083382.57149316,-508726.7020419,people_in_povertySSP4,min,2050,4.5,schistosoma japonicum
people_in_povertySSP4;min;2050;6,3208254.04056877,-1310425.81704836,people_in_povertySSP4,min,2050,6,schistosoma japonicum
people_in_povertySSP4;min;2050;8.5,4205434.61678151,-364302.921889129,people_in_povertySSP4,min,2050,8.5,schistosoma japonicum
people_in_povertySSP4;min;2070;2.6,7062699.32625403,-1257874.0314221,people_in_povertySSP4,min,2070,2.6,schistosoma japonicum
people_in_povertySSP4;min;2070;4.5,8098100.71796738,-303919.480003312,people_in_povertySSP4,min,2070,4.5,schistosoma japonicum
people_in_povertySSP4;min;2070;6,6930078.47931231,-1387361.27020958,people_in_povertySSP4,min,2070,6,schistosoma japonicum
people_in_povertySSP4;min;2070;8.5,7480032.63449602,-802970.758355075,people_in_povertySSP4,min,2070,8.5,schistosoma japonicum
people_in_povertySSP4;min;2080;2.6,8249006.32545923,-2552934.00949123,people_in_povertySSP4,min,2080,2.6,schistosoma japonicum
people_in_povertySSP4;min;2080;4.5,9605531.29191273,-1235533.85450204,people_in_povertySSP4,min,2080,4.5,schistosoma japonicum
people_in_povertySSP4;min;2080;6,9488829.49498693,-1292663.36870346,people_in_povertySSP4,min,2080,6,schistosoma japonicum
people_in_povertySSP5;max;2030;2.6,-1225799.26994893,31674.9955511258,people_in_povertySSP5,max,2030,2.6,schistosoma japonicum
people_in_povertySSP5;max;2030;4.5,-1249482.89201983,7991.37348022871,people_in_povertySSP5,max,2030,4.5,schistosoma japonicum
people_in_povertySSP5;max;2030;6,-1232949.34259342,24524.9229066395,people_in_povertySSP5,max,2030,6,schistosoma japonicum
people_in_povertySSP5;max;2030;8.5,-1266088.57265329,-8614.3071532324,people_in_povertySSP5,max,2030,8.5,schistosoma japonicum
people_in_povertySSP5;max;2050;2.6,-2456880.27028042,-20226.1213667034,people_in_povertySSP5,max,2050,2.6,schistosoma japonicum
people_in_povertySSP5;max;2050;4.5,-2485254.01086913,-48599.8619554113,people_in_povertySSP5,max,2050,4.5,schistosoma japonicum
people_in_povertySSP5;max;2050;6,-2461624.01932277,-24969.8704090486,people_in_povertySSP5,max,2050,6,schistosoma japonicum
people_in_povertySSP5;max;2050;8.5,-2471376.99848493,-34722.8495712089,people_in_povertySSP5,max,2050,8.5,schistosoma japonicum
people_in_povertySSP5;max;2070;2.6,-3306442.39249574,-43076.2455497324,people_in_povertySSP5,max,2070,2.6,schistosoma japonicum
people_in_povertySSP5;max;2070;4.5,-3331098.487012,-67732.3400659948,people_in_povertySSP5,max,2070,4.5,schistosoma japonicum
people_in_povertySSP5;max;2070;6,-3286643.61539107,-23277.4684450668,people_in_povertySSP5,max,2070,6,schistosoma japonicum
people_in_povertySSP5;max;2070;8.5,-3321016.79656606,-57650.649620059,people_in_povertySSP5,max,2070,8.5,schistosoma japonicum
people_in_povertySSP5;max;2080;2.6,-3515047.66257055,13754.2701617964,people_in_povertySSP5,max,2080,2.6,schistosoma japonicum
people_in_povertySSP5;max;2080;4.5,-3574221.41804431,-45419.4853119659,people_in_povertySSP5,max,2080,4.5,schistosoma japonicum
people_in_povertySSP5;max;2080;6,-3569803.12210934,-41001.1893769898,people_in_povertySSP5,max,2080,6,schistosoma japonicum
people_in_povertySSP5;mean;2030;2.6,-1625031.74885214,101959.00033042,people_in_povertySSP5,mean,2030,2.6,schistosoma japonicum
people_in_povertySSP5;mean;2030;4.5,-1664196.0019071,62746.6653367118,people_in_povertySSP5,mean,2030,4.5,schistosoma japonicum
people_in_povertySSP5;mean;2030;6,-1644113.66347424,76727.9617251307,people_in_povertySSP5,mean,2030,6,schistosoma japonicum
people_in_povertySSP5;mean;2030;8.5,-1656299.21256312,70691.5366194386,people_in_povertySSP5,mean,2030,8.5,schistosoma japonicum
people_in_povertySSP5;mean;2050;2.6,-3188936.06143224,148135.706370978,people_in_povertySSP5,mean,2050,2.6,schistosoma japonicum
people_in_povertySSP5;mean;2050;4.5,-3290304.44571691,46767.3220863086,people_in_povertySSP5,mean,2050,4.5,schistosoma japonicum
people_in_povertySSP5;mean;2050;6,-3254080.44160443,80561.6985112582,people_in_povertySSP5,mean,2050,6,schistosoma japonicum
people_in_povertySSP5;mean;2050;8.5,-3289956.76881282,47114.9989903974,people_in_povertySSP5,mean,2050,8.5,schistosoma japonicum
people_in_povertySSP5;mean;2070;2.6,-4365384.38293082,83248.7771136491,people_in_povertySSP5,mean,2070,2.6,schistosoma japonicum
people_in_povertySSP5;mean;2070;4.5,-4416483.18067862,32190.0526959794,people_in_povertySSP5,mean,2070,4.5,schistosoma japonicum
people_in_povertySSP5;mean;2070;6,-4281155.20809823,167401.41917662,people_in_povertySSP5,mean,2070,6,schistosoma japonicum
people_in_povertySSP5;mean;2070;8.5,-4397396.84912656,51276.3842480453,people_in_povertySSP5,mean,2070,8.5,schistosoma japonicum
people_in_povertySSP5;mean;2080;2.6,-4552858.00952183,244516.29362103,people_in_povertySSP5,mean,2080,2.6,schistosoma japonicum
people_in_povertySSP5;mean;2080;4.5,-4682373.42005798,115080.752658585,people_in_povertySSP5,mean,2080,4.5,schistosoma japonicum
people_in_povertySSP5;mean;2080;6,-4679839.36417913,117614.808537436,people_in_povertySSP5,mean,2080,6,schistosoma japonicum
people_in_povertySSP5;min;2030;2.6,-2746338.66604355,115833.879145328,people_in_povertySSP5,min,2030,2.6,schistosoma japonicum
people_in_povertySSP5;min;2030;4.5,-2716444.85126776,116635.964346511,people_in_povertySSP5,min,2030,4.5,schistosoma japonicum
people_in_povertySSP5;min;2030;6,-2668959.11704473,131500.809062092,people_in_povertySSP5,min,2030,6,schistosoma japonicum
people_in_povertySSP5;min;2030;8.5,-2709751.58979322,141917.354879289,people_in_povertySSP5,min,2030,8.5,schistosoma japonicum
people_in_povertySSP5;min;2050;2.6,-5244302.17926348,273870.159790893,people_in_povertySSP5,min,2050,2.6,schistosoma japonicum
people_in_povertySSP5;min;2050;4.5,-5512335.17409264,135949.671894648,people_in_povertySSP5,min,2050,4.5,schistosoma japonicum
people_in_povertySSP5;min;2050;6,-5239729.84286525,225726.544691397,people_in_povertySSP5,min,2050,6,schistosoma japonicum
people_in_povertySSP5;min;2050;8.5,-5404544.19496621,196346.285025907,people_in_povertySSP5,min,2050,8.5,schistosoma japonicum
people_in_povertySSP5;min;2070;2.6,-7197070.91403828,257810.109892858,people_in_povertySSP5,min,2070,2.6,schistosoma japonicum
people_in_povertySSP5;min;2070;4.5,-7308672.40643859,177678.40910029,people_in_povertySSP5,min,2070,4.5,schistosoma japonicum
people_in_povertySSP5;min;2070;6,-7117549.41319358,326718.651406319,people_in_povertySSP5,min,2070,6,schistosoma japonicum
people_in_povertySSP5;min;2070;8.5,-7386488.95792173,180455.763622407,people_in_povertySSP5,min,2070,8.5,schistosoma japonicum
people_in_povertySSP5;min;2080;2.6,-7669138.72585044,359859.610420448,people_in_povertySSP5,min,2080,2.6,schistosoma japonicum
people_in_povertySSP5;min;2080;4.5,-7826289.00364836,239057.227142205,people_in_povertySSP5,min,2080,4.5,schistosoma japonicum
people_in_povertySSP5;min;2080;6,-7815478.18528278,262461.843882571,people_in_povertySSP5,min,2080,6,schistosoma japonicum
peopleSSP1;max;2030;2.6,3603816,-1312988.55555555,peopleSSP1,max,2030,2.6,schistosoma japonicum
peopleSSP1;max;2030;4.5,5160926.88888889,244122.333333337,peopleSSP1,max,2030,4.5,schistosoma japonicum
peopleSSP1;max;2030;6,3940873,-975931.555555554,peopleSSP1,max,2030,6,schistosoma japonicum
peopleSSP1;max;2030;8.5,4679649.88888889,-237154.666666668,peopleSSP1,max,2030,8.5,schistosoma japonicum
peopleSSP1;max;2050;2.6,-58874424.2222222,-1032179.11111111,peopleSSP1,max,2050,2.6,schistosoma japonicum
peopleSSP1;max;2050;4.5,-59553693.1111111,-1711448.00000001,peopleSSP1,max,2050,4.5,schistosoma japonicum
peopleSSP1;max;2050;6,-58910151.1111111,-1067906,peopleSSP1,max,2050,6,schistosoma japonicum
peopleSSP1;max;2050;8.5,-59142669.8888889,-1300424.77777778,peopleSSP1,max,2050,8.5,schistosoma japonicum
peopleSSP1;max;2070;2.6,-161242327.222222,-2463552.55555555,peopleSSP1,max,2070,2.6,schistosoma japonicum
peopleSSP1;max;2070;4.5,-162477250.111111,-3698475.44444445,peopleSSP1,max,2070,4.5,schistosoma japonicum
peopleSSP1;max;2070;6,-160316874.666667,-1538100,peopleSSP1,max,2070,6,schistosoma japonicum
peopleSSP1;max;2070;8.5,-162134885.555556,-3356110.8888889,peopleSSP1,max,2070,8.5,schistosoma japonicum
peopleSSP1;max;2080;2.6,-210747263.111111,807260.333333343,peopleSSP1,max,2080,2.6,schistosoma japonicum
peopleSSP1;max;2080;4.5,-214212772.222222,-2658248.77777776,peopleSSP1,max,2080,4.5,schistosoma japonicum
peopleSSP1;max;2080;6,-214995849,-3441325.55555555,peopleSSP1,max,2080,6,schistosoma japonicum
peopleSSP1;mean;2030;2.6,21379912,-5574406.11111111,peopleSSP1,mean,2030,2.6,schistosoma japonicum
peopleSSP1;mean;2030;4.5,22292270.1111111,-4657348.22222222,peopleSSP1,mean,2030,4.5,schistosoma japonicum
peopleSSP1;mean;2030;6,19957763.6666667,-5913425.22222222,peopleSSP1,mean,2030,6,schistosoma japonicum
peopleSSP1;mean;2030;8.5,23849236.3333333,-3105081.77777778,peopleSSP1,mean,2030,8.5,schistosoma japonicum
peopleSSP1;mean;2050;2.6,-55119432.5555556,-6618162.22222222,peopleSSP1,mean,2050,2.6,schistosoma japonicum
peopleSSP1;mean;2050;4.5,-54826798.5555556,-6325528.22222222,peopleSSP1,mean,2050,4.5,schistosoma japonicum
peopleSSP1;mean;2050;6,-56203494,-7302549.1111111,peopleSSP1,mean,2050,6,schistosoma japonicum
peopleSSP1;mean;2050;8.5,-53357339,-4856068.66666667,peopleSSP1,mean,2050,8.5,schistosoma japonicum
peopleSSP1;mean;2070;2.6,-193984350.666667,-6211848.44444448,peopleSSP1,mean,2070,2.6,schistosoma japonicum
peopleSSP1;mean;2070;4.5,-190422793.555556,-2644642.33333334,peopleSSP1,mean,2070,4.5,schistosoma japonicum
peopleSSP1;mean;2070;6,-191089239.111111,-3310113.00000003,peopleSSP1,mean,2070,6,schistosoma japonicum
peopleSSP1;mean;2070;8.5,-193495744.222222,-5717593,peopleSSP1,mean,2070,8.5,schistosoma japonicum
peopleSSP1;mean;2080;2.6,-257990492.666667,6043537.1111111,peopleSSP1,mean,2080,2.6,schistosoma japonicum
peopleSSP1;mean;2080;4.5,-269708817.666667,-5679853.66666669,peopleSSP1,mean,2080,4.5,schistosoma japonicum
peopleSSP1;mean;2080;6,-265848271.888889,-1819307.8888889,peopleSSP1,mean,2080,6,schistosoma japonicum
peopleSSP1;min;2030;2.6,66419751.8888889,-7476658.1111111,peopleSSP1,min,2030,2.6,schistosoma japonicum
peopleSSP1;min;2030;4.5,70909680.1111111,-4293875.1111111,peopleSSP1,min,2030,4.5,schistosoma japonicum
peopleSSP1;min;2030;6,63660183.2222222,-7389794.77777777,peopleSSP1,min,2030,6,schistosoma japonicum
peopleSSP1;min;2030;8.5,70364551.7777777,-3577545.44444445,peopleSSP1,min,2030,8.5,schistosoma japonicum
peopleSSP1;min;2050;2.6,-41401599.7777778,-7562893.77777777,peopleSSP1,min,2050,2.6,schistosoma japonicum
peopleSSP1;min;2050;4.5,-41105105.7777778,-4764826.11111111,peopleSSP1,min,2050,4.5,schistosoma japonicum
peopleSSP1;min;2050;6,-48395511.2222222,-15585332,peopleSSP1,min,2050,6,schistosoma japonicum
peopleSSP1;min;2050;8.5,-36962584.3333334,-865352.777777769,peopleSSP1,min,2050,8.5,schistosoma japonicum
peopleSSP1;min;2070;2.6,-265160689.111111,2297178.66666669,peopleSSP1,min,2070,2.6,schistosoma japonicum
peopleSSP1;min;2070;4.5,-261981877.888889,6038921.22222224,peopleSSP1,min,2070,4.5,schistosoma japonicum
peopleSSP1;min;2070;6,-263838373.777778,2999556.22222224,peopleSSP1,min,2070,6,schistosoma japonicum
peopleSSP1;min;2070;8.5,-271583334.222222,1987379.77777779,peopleSSP1,min,2070,8.5,schistosoma japonicum
peopleSSP1;min;2080;2.6,-392041619.666667,6258559,peopleSSP1,min,2080,2.6,schistosoma japonicum
peopleSSP1;min;2080;4.5,-393313155.222222,7004419.1111111,peopleSSP1,min,2080,4.5,schistosoma japonicum
peopleSSP1;min;2080;6,-393982398.111111,8209233.22222227,peopleSSP1,min,2080,6,schistosoma japonicum
peopleSSP2;max;2030;2.6,15465616.6666667,-1809869.22222222,peopleSSP2,max,2030,2.6,schistosoma japonicum
peopleSSP2;max;2030;4.5,17062265.5555556,-213220.333333332,peopleSSP2,max,2030,4.5,schistosoma japonicum
peopleSSP2;max;2030;6,15942185.4444445,-1333300.44444444,peopleSSP2,max,2030,6,schistosoma japonicum
peopleSSP2;max;2030;8.5,16993105.1111111,-282380.777777776,peopleSSP2,max,2030,8.5,schistosoma japonicum
peopleSSP2;max;2050;2.6,-36987460.1111111,-1388930.55555556,peopleSSP2,max,2050,2.6,schistosoma japonicum
peopleSSP2;max;2050;4.5,-37048863,-1450333.44444445,peopleSSP2,max,2050,4.5,schistosoma japonicum
peopleSSP2;max;2050;6,-37078494.5555555,-1479964.99999999,peopleSSP2,max,2050,6,schistosoma japonicum
peopleSSP2;max;2050;8.5,-36998364.6666667,-1399835.11111111,peopleSSP2,max,2050,8.5,schistosoma japonicum
peopleSSP2;max;2070;2.6,-129978548,-2642529.66666667,peopleSSP2,max,2070,2.6,schistosoma japonicum
peopleSSP2;max;2070;4.5,-130418470,-3082451.66666667,peopleSSP2,max,2070,4.5,schistosoma japonicum
peopleSSP2;max;2070;6,-129803797,-2467778.66666666,peopleSSP2,max,2070,6,schistosoma japonicum
peopleSSP2;max;2070;8.5,-130760211.111111,-3424192.77777778,peopleSSP2,max,2070,8.5,schistosoma japonicum
peopleSSP2;max;2080;2.6,-174879399.777778,-706543.888888896,peopleSSP2,max,2080,2.6,schistosoma japonicum
peopleSSP2;max;2080;4.5,-177521816.888889,-3348961,peopleSSP2,max,2080,4.5,schistosoma japonicum
peopleSSP2;max;2080;6,-178382979.444444,-4210123.55555555,peopleSSP2,max,2080,6,schistosoma japonicum
peopleSSP2;mean;2030;2.6,38675984,-6577584.44444444,peopleSSP2,mean,2030,2.6,schistosoma japonicum
peopleSSP2;mean;2030;4.5,40072319.7777778,-5175516.66666666,peopleSSP2,mean,2030,4.5,schistosoma japonicum
peopleSSP2;mean;2030;6,37681998,-6646032.11111111,peopleSSP2,mean,2030,6,schistosoma japonicum
peopleSSP2;mean;2030;8.5,41223872.2222222,-4029696.22222221,peopleSSP2,mean,2030,8.5,schistosoma japonicum
peopleSSP2;mean;2050;2.6,-20891590.8888889,-8558823.8888889,peopleSSP2,mean,2050,2.6,schistosoma japonicum
peopleSSP2;mean;2050;4.5,-19177777.1111111,-6845010.11111113,peopleSSP2,mean,2050,4.5,schistosoma japonicum
peopleSSP2;mean;2050;6,-22796820,-9797378.33333335,peopleSSP2,mean,2050,6,schistosoma japonicum
peopleSSP2;mean;2050;8.5,-18048073.6666667,-5715306.66666668,peopleSSP2,mean,2050,8.5,schistosoma japonicum
peopleSSP2;mean;2070;2.6,-142143968,-8787601.22222222,peopleSSP2,mean,2070,2.6,schistosoma japonicum
peopleSSP2;mean;2070;4.5,-136571687.333333,-3213008.66666666,peopleSSP2,mean,2070,4.5,schistosoma japonicum
peopleSSP2;mean;2070;6,-140256462.666667,-6893556.88888888,peopleSSP2,mean,2070,6,schistosoma japonicum
peopleSSP2;mean;2070;8.5,-141349123.555556,-7990444.88888888,peopleSSP2,mean,2070,8.5,schistosoma japonicum
peopleSSP2;mean;2080;2.6,-198753449.888889,-140206.666666657,peopleSSP2,mean,2080,2.6,schistosoma japonicum
peopleSSP2;mean;2080;4.5,-208666742,-10059271,peopleSSP2,mean,2080,4.5,schistosoma japonicum
peopleSSP2;mean;2080;6,-205013261.555556,-6405790.55555555,peopleSSP2,mean,2080,6,schistosoma japonicum
peopleSSP2;min;2030;2.6,95544280.5555556,-8683503.22222221,peopleSSP2,min,2030,2.6,schistosoma japonicum
peopleSSP2;min;2030;4.5,99189028.1111111,-5656411.88888888,peopleSSP2,min,2030,4.5,schistosoma japonicum
peopleSSP2;min;2030;6,92508309.4444445,-8381523.55555555,peopleSSP2,min,2030,6,schistosoma japonicum
peopleSSP2;min;2030;8.5,98934110.1111111,-5305966.88888888,peopleSSP2,min,2030,8.5,schistosoma japonicum
peopleSSP2;min;2050;2.6,18477980.7777778,-11503965.7777778,peopleSSP2,min,2050,2.6,schistosoma japonicum
peopleSSP2;min;2050;4.5,21478131.6666667,-7115145.55555556,peopleSSP2,min,2050,4.5,schistosoma japonicum
peopleSSP2;min;2050;6,10946006.7777778,-19033250.2222222,peopleSSP2,min,2050,6,schistosoma japonicum
peopleSSP2;min;2050;8.5,24482664.5555556,-4053592.22222222,peopleSSP2,min,2050,8.5,schistosoma japonicum
peopleSSP2;min;2070;2.6,-169935753.222222,-4127107.22222221,peopleSSP2,min,2070,2.6,schistosoma japonicum
peopleSSP2;min;2070;4.5,-162871701.888889,2961399.55555555,peopleSSP2,min,2070,4.5,schistosoma japonicum
peopleSSP2;min;2070;6,-169709294.888889,-4071086.1111111,peopleSSP2,min,2070,6,schistosoma japonicum
peopleSSP2;min;2070;8.5,-173222946.222222,-2632057.66666669,peopleSSP2,min,2070,8.5,schistosoma japonicum
peopleSSP2;min;2080;2.6,-277624084.888889,-3022593.55555552,peopleSSP2,min,2080,2.6,schistosoma japonicum
peopleSSP2;min;2080;4.5,-275292547.888889,355299.888888896,peopleSSP2,min,2080,4.5,schistosoma japonicum
peopleSSP2;min;2080;6,-276040172.666667,1201559,peopleSSP2,min,2080,6,schistosoma japonicum
peopleSSP3;max;2030;2.6,26177168,-2480178.55555555,peopleSSP3,max,2030,2.6,schistosoma japonicum
peopleSSP3;max;2030;4.5,27908375.1111111,-748971.444444444,peopleSSP3,max,2030,4.5,schistosoma japonicum
peopleSSP3;max;2030;6,26844124.7777778,-1813221.77777778,peopleSSP3,max,2030,6,schistosoma japonicum
peopleSSP3;max;2030;8.5,28256513.2222222,-400833.333333332,peopleSSP3,max,2030,8.5,schistosoma japonicum
peopleSSP3;max;2050;2.6,-11269927.7777778,-1958039.44444444,peopleSSP3,max,2050,2.6,schistosoma japonicum
peopleSSP3;max;2050;4.5,-10535503.7777778,-1223615.44444445,peopleSSP3,max,2050,4.5,schistosoma japonicum
peopleSSP3;max;2050;6,-11430750.8888889,-2118862.55555555,peopleSSP3,max,2050,6,schistosoma japonicum
peopleSSP3;max;2050;8.5,-10953803.5555556,-1641915.22222222,peopleSSP3,max,2050,8.5,schistosoma japonicum
peopleSSP3;max;2070;2.6,-76667394.2222222,-2887922.44444445,peopleSSP3,max,2070,2.6,schistosoma japonicum
peopleSSP3;max;2070;4.5,-75822962.1111111,-2043490.33333333,peopleSSP3,max,2070,4.5,schistosoma japonicum
peopleSSP3;max;2070;6,-77683168.4444445,-3903696.66666667,peopleSSP3,max,2070,6,schistosoma japonicum
peopleSSP3;max;2070;8.5,-77267852.4444444,-3488380.66666666,peopleSSP3,max,2070,8.5,schistosoma japonicum
peopleSSP3;max;2080;2.6,-104427518.777778,-3258977.22222222,peopleSSP3,max,2080,2.6,schistosoma japonicum
peopleSSP3;max;2080;4.5,-105421139.888889,-4252598.33333333,peopleSSP3,max,2080,4.5,schistosoma japonicum
peopleSSP3;max;2080;6,-106627466.666667,-5458925.1111111,peopleSSP3,max,2080,6,schistosoma japonicum
peopleSSP3;mean;2030;2.6,55538784.5555556,-7306066.44444444,peopleSSP3,mean,2030,2.6,schistosoma japonicum
peopleSSP3;mean;2030;4.5,57520867.2222223,-5316862.33333332,peopleSSP3,mean,2030,4.5,schistosoma japonicum
peopleSSP3;mean;2030;6,55157559.5555556,-7049684.1111111,peopleSSP3,mean,2030,6,schistosoma japonicum
peopleSSP3;mean;2030;8.5,57995206.5555556,-4849644.44444443,peopleSSP3,mean,2030,8.5,schistosoma japonicum
peopleSSP3;mean;2050;2.6,20987441.6666666,-10516825.3333333,peopleSSP3,mean,2050,2.6,schistosoma japonicum
peopleSSP3;mean;2050;4.5,24461710.3333333,-7042556.66666667,peopleSSP3,mean,2050,4.5,schistosoma japonicum
peopleSSP3;mean;2050;6,17592009,-12814603,peopleSSP3,mean,2050,6,schistosoma japonicum
peopleSSP3;mean;2050;8.5,25072776.1111111,-6431490.88888889,peopleSSP3,mean,2050,8.5,schistosoma japonicum
peopleSSP3;mean;2070;2.6,-55085590,-11904422.5555556,peopleSSP3,mean,2070,2.6,schistosoma japonicum
peopleSSP3;mean;2070;4.5,-46616725.6666667,-3438161.22222222,peopleSSP3,mean,2070,4.5,schistosoma japonicum
peopleSSP3;mean;2070;6,-54663424.2222222,-11477607.4444444,peopleSSP3,mean,2070,6,schistosoma japonicum
peopleSSP3;mean;2070;8.5,-53970762,-10792197.5555556,peopleSSP3,mean,2070,8.5,schistosoma japonicum
peopleSSP3;mean;2080;2.6,-85978103.8888889,-9930748.44444446,peopleSSP3,mean,2080,2.6,schistosoma japonicum
peopleSSP3;mean;2080;4.5,-91945309.5555556,-15902650,peopleSSP3,mean,2080,4.5,schistosoma japonicum
peopleSSP3;mean;2080;6,-89596680.2222222,-13554020.6666667,peopleSSP3,mean,2080,6,schistosoma japonicum
peopleSSP3;min;2030;2.6,125046369,-9754941.55555554,peopleSSP3,min,2030,2.6,schistosoma japonicum
peopleSSP3;min;2030;4.5,127871598.111111,-6809841.33333333,peopleSSP3,min,2030,4.5,schistosoma japonicum
peopleSSP3;min;2030;6,122023493.111111,-9090746.22222222,peopleSSP3,min,2030,6,schistosoma japonicum
peopleSSP3;min;2030;8.5,127692520.555556,-7090844.99999999,peopleSSP3,min,2030,8.5,schistosoma japonicum
peopleSSP3;min;2050;2.6,93691081.5555555,-16107998.6666667,peopleSSP3,min,2050,2.6,schistosoma japonicum
peopleSSP3;min;2050;4.5,100008976.444444,-9660381.55555555,peopleSSP3,min,2050,4.5,schistosoma japonicum
peopleSSP3;min;2050;6,84712067.3333333,-23856945,peopleSSP3,min,2050,6,schistosoma japonicum
peopleSSP3;min;2050;8.5,101474050.222222,-7834926.1111111,peopleSSP3,min,2050,8.5,schistosoma japonicum
peopleSSP3;min;2070;2.6,-10652363.8888889,-13062363.4444444,peopleSSP3,min,2070,2.6,schistosoma japonicum
peopleSSP3;min;2070;4.5,1929278.22222224,-1223870.11111111,peopleSSP3,min,2070,4.5,schistosoma japonicum
peopleSSP3;min;2070;6,-12298061.8888889,-13998674.3333333,peopleSSP3,min,2070,6,schistosoma japonicum
peopleSSP3;min;2070;8.5,-9227201.88888887,-9066005.66666666,peopleSSP3,min,2070,8.5,schistosoma japonicum
peopleSSP3;min;2080;2.6,-64323663.6666667,-17690081.2222222,peopleSSP3,min,2080,2.6,schistosoma japonicum
peopleSSP3;min;2080;4.5,-55323391.1111111,-9473987.11111112,peopleSSP3,min,2080,4.5,schistosoma japonicum
peopleSSP3;min;2080;6,-56710216.8888889,-9914663.33333333,peopleSSP3,min,2080,6,schistosoma japonicum
peopleSSP4;max;2030;2.6,-340930.888888881,-1241337.66666667,peopleSSP4,max,2030,2.6,schistosoma japonicum
peopleSSP4;max;2030;4.5,1084293.11111112,183886.333333332,peopleSSP4,max,2030,4.5,schistosoma japonicum
peopleSSP4;max;2030;6,-33921.3333333249,-934328.111111114,peopleSSP4,max,2030,6,schistosoma japonicum
peopleSSP4;max;2030;8.5,535794.444444455,-364612.333333334,peopleSSP4,max,2030,8.5,schistosoma japonicum
peopleSSP4;max;2050;2.6,-76606995.5555556,-1472759.44444445,peopleSSP4,max,2050,2.6,schistosoma japonicum
peopleSSP4;max;2050;4.5,-77150577.2222222,-2016341.1111111,peopleSSP4,max,2050,4.5,schistosoma japonicum
peopleSSP4;max;2050;6,-76693296,-1559059.88888888,peopleSSP4,max,2050,6,schistosoma japonicum
peopleSSP4;max;2050;8.5,-76927707.8888889,-1793471.77777778,peopleSSP4,max,2050,8.5,schistosoma japonicum
peopleSSP4;max;2070;2.6,-194762329.333333,-3020039.22222221,peopleSSP4,max,2070,2.6,schistosoma japonicum
peopleSSP4;max;2070;4.5,-196189883,-4447592.8888889,peopleSSP4,max,2070,4.5,schistosoma japonicum
peopleSSP4;max;2070;6,-193869335.888889,-2127045.77777779,peopleSSP4,max,2070,6,schistosoma japonicum
peopleSSP4;max;2070;8.5,-195803691.666667,-4061401.55555555,peopleSSP4,max,2070,8.5,schistosoma japonicum
peopleSSP4;max;2080;2.6,-250138485.555556,182716.666666687,peopleSSP4,max,2080,2.6,schistosoma japonicum
peopleSSP4;max;2080;4.5,-253293476.444444,-2972274.22222221,peopleSSP4,max,2080,4.5,schistosoma japonicum
peopleSSP4;max;2080;6,-255590912.333333,-5269710.11111113,peopleSSP4,max,2080,6,schistosoma japonicum
peopleSSP4;mean;2030;2.6,18125169.7777778,-5789531.33333333,peopleSSP4,mean,2030,2.6,schistosoma japonicum
peopleSSP4;mean;2030;4.5,18974162.3333333,-4936256.33333333,peopleSSP4,mean,2030,4.5,schistosoma japonicum
peopleSSP4;mean;2030;6,16443810.2222222,-6429865.11111111,peopleSSP4,mean,2030,6,schistosoma japonicum
peopleSSP4;mean;2030;8.5,20552518.6666667,-3362182.44444445,peopleSSP4,mean,2030,8.5,schistosoma japonicum
peopleSSP4;mean;2050;2.6,-72790699.4444445,-7066016.66666666,peopleSSP4,mean,2050,2.6,schistosoma japonicum
peopleSSP4;mean;2050;4.5,-72602127.8888889,-6877445.1111111,peopleSSP4,mean,2050,4.5,schistosoma japonicum
peopleSSP4;mean;2050;6,-76981135.2222222,-10361774.3333333,peopleSSP4,mean,2050,6,schistosoma japonicum
peopleSSP4;mean;2050;8.5,-71161718.8888889,-5437036.1111111,peopleSSP4,mean,2050,8.5,schistosoma japonicum
peopleSSP4;mean;2070;2.6,-230248330.666667,-7864327.22222224,peopleSSP4,mean,2070,2.6,schistosoma japonicum
peopleSSP4;mean;2070;4.5,-224658326.111111,-2267818,peopleSSP4,mean,2070,4.5,schistosoma japonicum
peopleSSP4;mean;2070;6,-226160951.555556,-3772312.22222221,peopleSSP4,mean,2070,6,schistosoma japonicum
peopleSSP4;mean;2070;8.5,-229608960.444445,-7218452.33333334,peopleSSP4,mean,2070,8.5,schistosoma japonicum
peopleSSP4;mean;2080;2.6,-299744335.333333,4788633,peopleSSP4,mean,2080,2.6,schistosoma japonicum
