year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;mean;2080;2.6,-48880113.3333333,28902703.6666667,peopleSSP3,mean,2080,2.6,puumala
peopleSSP3;mean;2080;4.5,-35879760.8888889,41903056.1111111,peopleSSP3,mean,2080,4.5,puumala
peopleSSP3;mean;2080;6,-66475222.3333333,11307594.6666667,peopleSSP3,mean,2080,6,puumala
peopleSSP3;mean;2080;8.5,-5039257.55555556,72743559.4444444,peopleSSP3,mean,2080,8.5,puumala
peopleSSP3;min;2030;2.6,-5446211.55555556,3072144.33333335,peopleSSP3,min,2030,2.6,puumala
peopleSSP3;min;2030;4.5,-5370656.00000001,3147699.8888889,peopleSSP3,min,2030,4.5,puumala
peopleSSP3;min;2030;8.5,-7614091.66666668,904861.666666673,peopleSSP3,min,2030,8.5,puumala
peopleSSP3;min;2050;2.6,-37207678.4444445,2192085.44444444,peopleSSP3,min,2050,2.6,puumala
peopleSSP3;min;2050;4.5,-32919258.8888889,6480640.33333334,peopleSSP3,min,2050,4.5,puumala
peopleSSP3;min;2050;6,-33518188.8888889,5881575,peopleSSP3,min,2050,6,puumala
peopleSSP3;min;2050;8.5,-26344592.1111111,13122366.1111111,peopleSSP3,min,2050,8.5,puumala
peopleSSP3;min;2070;2.6,-52161139.7777778,26940447.7777778,peopleSSP3,min,2070,2.6,puumala
peopleSSP3;min;2070;4.5,-50798381.3333333,28354866.2222222,peopleSSP3,min,2070,4.5,puumala
peopleSSP3;min;2070;6,-67101007.2222222,12002898.5555555,peopleSSP3,min,2070,6,puumala
peopleSSP3;min;2070;8.5,-55956886.1111111,23311256.6666667,peopleSSP3,min,2070,8.5,puumala
peopleSSP3;min;2080;2.6,-84005189.6666666,13394350.4444444,peopleSSP3,min,2080,2.6,puumala
peopleSSP3;min;2080;4.5,-78358031.8888889,19041508.2222222,peopleSSP3,min,2080,4.5,puumala
peopleSSP3;min;2080;6,-88517825.7777777,8891914.66666667,peopleSSP3,min,2080,6,puumala
peopleSSP3;min;2080;8.5,-52433494.1111111,44968775.4444444,peopleSSP3,min,2080,8.5,puumala
peopleSSP4;max;2030;2.6,1354773.44444445,-2405256.77777777,peopleSSP4,max,2030,2.6,puumala
peopleSSP4;max;2030;4.5,2000790.55555556,-1759239.66666666,peopleSSP4,max,2030,4.5,puumala
peopleSSP4;max;2030;8.5,1551605.00000001,-2208425.22222221,peopleSSP4,max,2030,8.5,puumala
peopleSSP4;max;2050;2.6,-3916392.55555556,-903790.333333332,peopleSSP4,max,2050,2.6,puumala
peopleSSP4;max;2050;4.5,-1635081.33333333,1377520.8888889,peopleSSP4,max,2050,4.5,puumala
peopleSSP4;max;2050;6,-96473.4444444493,2916128.77777778,peopleSSP4,max,2050,6,puumala
peopleSSP4;max;2050;8.5,1230898.88888889,4243501.11111112,peopleSSP4,max,2050,8.5,puumala
peopleSSP4;max;2070;2.6,-1467723.88888889,18466351.4444444,peopleSSP4,max,2070,2.6,puumala
peopleSSP4;max;2070;4.5,-717969.44444444,19216105.8888889,peopleSSP4,max,2070,4.5,puumala
peopleSSP4;max;2070;6,-8870664.88888888,11063410.4444444,peopleSSP4,max,2070,6,puumala
peopleSSP4;max;2070;8.5,-1054655,18879420.3333333,peopleSSP4,max,2070,8.5,puumala
peopleSSP4;max;2080;2.6,-12131290.8888889,19315763.1111111,peopleSSP4,max,2080,2.6,puumala
peopleSSP4;max;2080;4.5,-8577323.33333333,22869730.6666667,peopleSSP4,max,2080,4.5,puumala
peopleSSP4;max;2080;6,-26654525.2222222,4792528.77777778,peopleSSP4,max,2080,6,puumala
peopleSSP4;max;2080;8.5,-306753.333333333,31140300.6666667,peopleSSP4,max,2080,8.5,puumala
peopleSSP4;mean;2030;2.6,861202.222222226,-1027119.22222221,peopleSSP4,mean,2030,2.6,puumala
peopleSSP4;mean;2030;4.5,3752832.66666666,1864511.22222222,peopleSSP4,mean,2030,4.5,puumala
peopleSSP4;mean;2030;8.5,1171417.44444444,-716903.999999995,peopleSSP4,mean,2030,8.5,puumala
peopleSSP4;mean;2050;2.6,-6063091.00000001,2776245.33333334,peopleSSP4,mean,2050,2.6,puumala
peopleSSP4;mean;2050;4.5,-4772698.66666667,4066637.66666667,peopleSSP4,mean,2050,4.5,puumala
peopleSSP4;mean;2050;6,-1974050.00000001,6865286.33333334,peopleSSP4,mean,2050,6,puumala
peopleSSP4;mean;2050;8.5,-1105141.22222222,7734195.11111112,peopleSSP4,mean,2050,8.5,puumala
peopleSSP4;mean;2070;2.6,-3756582.55555555,27846400.8888889,peopleSSP4,mean,2070,2.6,puumala
peopleSSP4;mean;2070;4.5,-3537101.55555555,28065881.8888889,peopleSSP4,mean,2070,4.5,puumala
peopleSSP4;mean;2070;6,-14609400.3333333,16993583.1111111,peopleSSP4,mean,2070,6,puumala
peopleSSP4;mean;2070;8.5,-8559345.33333333,23043638.1111111,peopleSSP4,mean,2070,8.5,puumala
peopleSSP4;mean;2080;2.6,-21625298.6666667,25134682.7777778,peopleSSP4,mean,2080,2.6,puumala
peopleSSP4;mean;2080;4.5,-17643683.5555556,29116297.8888889,peopleSSP4,mean,2080,4.5,puumala
peopleSSP4;mean;2080;6,-36090016.1111111,10669965.3333333,peopleSSP4,mean,2080,6,puumala
peopleSSP4;mean;2080;8.5,-898322.000000001,45861659.4444445,peopleSSP4,mean,2080,8.5,puumala
peopleSSP4;min;2030;2.6,726321.8888889,2024499.77777778,peopleSSP4,min,2030,2.6,puumala
peopleSSP4;min;2030;4.5,2685517.11111111,3983695,peopleSSP4,min,2030,4.5,puumala
peopleSSP4;min;2030;8.5,400295.333333334,1698843.22222222,peopleSSP4,min,2030,8.5,puumala
peopleSSP4;min;2050;2.6,-17053367.3333334,3917843,peopleSSP4,min,2050,2.6,puumala
peopleSSP4;min;2050;4.5,-12882128.8888889,8088933.44444446,peopleSSP4,min,2050,4.5,puumala
peopleSSP4;min;2050;6,-13711736.7777778,7259473.55555556,peopleSSP4,min,2050,6,puumala
peopleSSP4;min;2050;8.5,-7531785.66666669,13451307.3333334,peopleSSP4,min,2050,8.5,puumala
peopleSSP4;min;2070;2.6,-30330350.1111111,28816774.7777778,peopleSSP4,min,2070,2.6,puumala
peopleSSP4;min;2070;4.5,-23050055.6666667,36109595.3333334,peopleSSP4,min,2070,4.5,puumala
peopleSSP4;min;2070;6,-40690404,18458021.1111111,peopleSSP4,min,2070,6,puumala
peopleSSP4;min;2070;8.5,-28063875.7777778,31088100.8888889,peopleSSP4,min,2070,8.5,puumala
peopleSSP4;min;2080;2.6,-60184778,23818254.5555556,peopleSSP4,min,2080,2.6,puumala
peopleSSP4;min;2080;4.5,-52340689.8888889,31662342.6666667,peopleSSP4,min,2080,4.5,puumala
peopleSSP4;min;2080;6,-64655810.2222222,19347613.5555555,peopleSSP4,min,2080,6,puumala
peopleSSP4;min;2080;8.5,-25584301.8888889,58413196.8888889,peopleSSP4,min,2080,8.5,puumala
peopleSSP5;max;2030;2.6,7559787.33333333,-13644228.5555556,peopleSSP5,max,2030,2.6,puumala
peopleSSP5;max;2030;4.5,12640462.4444444,-8563553.44444445,peopleSSP5,max,2030,4.5,puumala
peopleSSP5;max;2030;8.5,11323818.1111111,-9880197.77777778,peopleSSP5,max,2030,8.5,puumala
peopleSSP5;max;2050;2.6,34062615.7777778,-16131004.4444444,peopleSSP5,max,2050,2.6,puumala
peopleSSP5;max;2050;4.5,24276241.2222222,-25917379,peopleSSP5,max,2050,4.5,puumala
peopleSSP5;max;2050;6,27492955.4444445,-22700664.7777778,peopleSSP5,max,2050,6,puumala
peopleSSP5;max;2050;8.5,12374701.4444445,-37818918.7777778,peopleSSP5,max,2050,8.5,puumala
peopleSSP5;max;2070;2.6,21619225,-59446192.7777778,peopleSSP5,max,2070,2.6,puumala
peopleSSP5;max;2070;4.5,19546316,-61519101.7777778,peopleSSP5,max,2070,4.5,puumala
peopleSSP5;max;2070;6,40750334.1111111,-40315083.6666667,peopleSSP5,max,2070,6,puumala
peopleSSP5;max;2070;8.5,24967105,-56098312.7777778,peopleSSP5,max,2070,8.5,puumala
peopleSSP5;max;2080;2.6,48578032.7777778,-44125303.6666667,peopleSSP5,max,2080,2.6,puumala
peopleSSP5;max;2080;4.5,39833457.1111111,-52869879.3333333,peopleSSP5,max,2080,4.5,puumala
peopleSSP5;max;2080;6,74009904.6666667,-18693431.7777778,peopleSSP5,max,2080,6,puumala
peopleSSP5;max;2080;8.5,10492900.2222222,-82210436.2222222,peopleSSP5,max,2080,8.5,puumala
peopleSSP5;mean;2030;2.6,9214974.33333333,-12943011.5555556,peopleSSP5,mean,2030,2.6,puumala
peopleSSP5;mean;2030;4.5,19163633.2222222,-2994352.66666667,peopleSSP5,mean,2030,4.5,puumala
peopleSSP5;mean;2030;8.5,14386430,-7771555.88888889,peopleSSP5,mean,2030,8.5,puumala
peopleSSP5;mean;2050;2.6,44119769.1111111,-8602338.66666666,peopleSSP5,mean,2050,2.6,puumala
peopleSSP5;mean;2050;4.5,35286363.1111111,-17435744.6666667,peopleSSP5,mean,2050,4.5,puumala
peopleSSP5;mean;2050;6,37523748,-15198359.7777778,peopleSSP5,mean,2050,6,puumala
peopleSSP5;mean;2050;8.5,22171306.1111111,-30550801.6666667,peopleSSP5,mean,2050,8.5,puumala
peopleSSP5;mean;2070;2.6,29659116,-54874404.4444444,peopleSSP5,mean,2070,2.6,puumala
peopleSSP5;mean;2070;4.5,34127357.2222222,-50406163.2222222,peopleSSP5,mean,2070,4.5,puumala
peopleSSP5;mean;2070;6,50005644.4444445,-34527876,peopleSSP5,mean,2070,6,puumala
peopleSSP5;mean;2070;8.5,39221285,-45312235.4444444,peopleSSP5,mean,2070,8.5,puumala
peopleSSP5;mean;2080;2.6,79809068.4444445,-15882576.3333333,peopleSSP5,mean,2080,2.6,puumala
peopleSSP5;mean;2080;4.5,54689895.7777778,-41001749,peopleSSP5,mean,2080,4.5,puumala
peopleSSP5;mean;2080;6,85684342.6666667,-10007302.1111111,peopleSSP5,mean,2080,6,puumala
peopleSSP5;mean;2080;8.5,16865534.8888889,-78826109.8888889,peopleSSP5,mean,2080,8.5,puumala
peopleSSP5;min;2030;2.6,18949271.2222222,-5845124.22222222,peopleSSP5,min,2030,2.6,puumala
peopleSSP5;min;2030;4.5,25009617.8888889,215222.444444444,peopleSSP5,min,2030,4.5,puumala
peopleSSP5;min;2030;8.5,22978514.4444445,-1815590.77777778,peopleSSP5,min,2030,8.5,puumala
peopleSSP5;min;2050;2.6,53979736.6666667,-4150140.11111112,peopleSSP5,min,2050,2.6,puumala
peopleSSP5;min;2050;4.5,53309028.1111111,-4820969.33333334,peopleSSP5,min,2050,4.5,puumala
peopleSSP5;min;2050;6,54355790.3333333,-3774086.44444446,peopleSSP5,min,2050,6,puumala
peopleSSP5;min;2050;8.5,48844488.7777778,-9278813.11111111,peopleSSP5,min,2050,8.5,puumala
peopleSSP5;min;2070;2.6,73019170.7777778,-14423498.3333333,peopleSSP5,min,2070,2.6,puumala
peopleSSP5;min;2070;4.5,78189456.6666667,-9249519.66666666,peopleSSP5,min,2070,4.5,puumala
peopleSSP5;min;2070;6,84571179.6666667,-2874397.66666669,peopleSSP5,min,2070,6,puumala
peopleSSP5;min;2070;8.5,80779590,-6675586.1111111,peopleSSP5,min,2070,8.5,puumala
peopleSSP5;min;2080;2.6,92545494,-1307303.33333334,peopleSSP5,min,2080,2.6,puumala
peopleSSP5;min;2080;4.5,92431436.5555555,-1421360.77777779,peopleSSP5,min,2080,4.5,puumala
peopleSSP5;min;2080;6,96708816.4444444,2855470.44444443,peopleSSP5,min,2080,6,puumala
peopleSSP5;min;2080;8.5,79058595.5555556,-14790863.4444444,peopleSSP5,min,2080,8.5,puumala
